author,text,published_at,like_count,source,weekly_period,cluster
user_55210,ketum pdi banteng moncong merah pasti tau jokowi punya ijasah atau engga.,2025-05-02 02:53:29,0,ijasah_ditunjukan,2025-04-28,2
user_2123,keliatan banget gak sukanya sama jokowi. akibat sakit hati ha 😂,2025-05-02 02:54:03,0,ijasah_ditunjukan,2025-04-28,2
user_47790,belum terbukti palsu atau tdk jgn buru2 ramai di medsos.... ini kesalahan jokowi kaya orang bodoh... harusnya segera tunjukin yg asli dong,2025-05-02 02:54:16,0,ijasah_ditunjukan,2025-04-28,2
user_1309,yg menggugat ijasah bp ku jokowi. kalian tidak ada jasanya di negara ini. klu bp ku jokowi sudah jelas. jasanya untuk rakyat indonesia.,2025-05-02 02:54:18,0,ijasah_ditunjukan,2025-04-28,2
user_35823,"orang orang gak jelas, kenapa gak dari dulu pas pak jokowi jadi presiden.... mencari sensasi atas nama rakyat, rakyat yg mana?",2025-05-02 02:54:25,0,ijasah_ditunjukan,2025-04-28,2
user_7832,gw bingung sudah jadi mantan di negeri ini tapi masih ada power aja...anehhh baru kali ini ada...jadi gw mikir apa iya soeharto apa yg org dulu dulu bilang berkuasa tapi otoriter,2025-05-02 02:54:37,0,ijasah_ditunjukan,2025-04-28,2
user_47451,"penjarakan yg membuat kegaduhan selama in klo benar aslii,karna sudah meremehkan semua yg terkait dgn pemilihan dari walikota sama jadi presiden",2025-05-02 02:55:18,0,ijasah_ditunjukan,2025-04-28,2
user_4955,"kalau bpk2 pembenci pak jokowi kurang kerjaan dan adil, kenapa kepada bpk jokowi saja yg difokuskan, kan banyak presiden sebelum beliau, itu perlu juga dilaporkan, pertanyaan saya, anda2, kalian sendiri harus tunjukkan juga ijazahnya, ada nggak, kalau ternyata kaluan2 sendiri gak ada ijazahnya, setuju ya? ini orang kalau gak punya vidi misi mustahil kalau ngurusin ijazah orang lain, kalau sudah otak gdk beres karena benci, ya cepat sadarlah.",2025-05-02 02:55:26,0,ijasah_ditunjukan,2025-04-28,2
user_26968,trik pemerintah pki akan jelas di masalah ijazah,2025-05-02 02:56:01,0,ijasah_ditunjukan,2025-04-28,2
user_32732,ijasah palsu jokowi cuma pengalihan kasus korupsi pertamina..... sangat di sayangkan kasus pertamina bisa di lupakan oleh masyarakat indonesia,2025-05-02 02:56:10,0,ijasah_ditunjukan,2025-04-28,2
user_28079,"jokowi tdk mungkin kalah,,,,,semua aspek jokowi menang,,,meskipun andaikan jokowi salah tetap lah benar dan menang,,,buang2 waktu roy suryo dan kawan2",2025-05-02 02:56:38,0,ijasah_ditunjukan,2025-04-28,2
user_13115,"❤❤😅😅 ijazah pak jokowi bungkam mulut"" manusia kotor. bravo pak jokowi..yg benar pasti menang..!!!❤❤",2025-05-02 02:57:44,1,ijasah_ditunjukan,2025-04-28,2
user_35482,"setelah jokowi lengser, apakah beliau bertujuan ingin selalu tampil di media ya ? dengan mau menunjukkan ijazahnya kan selesai ! tinggal nuntut pembuat buku undercover. sifat kesastria dan panutan sebagai pemimpin akan dipuji oleh masyarakat.",2025-05-02 02:58:00,0,ijasah_ditunjukan,2025-04-28,2
user_46698,pembuktian masuk penjara si panci. ud basi roy soal ijazah palsu jokowi. busuk aja kau d penjara,2025-05-02 03:00:50,0,ijasah_ditunjukan,2025-04-28,2
user_36021,"dalam pengujian forensik semua harus dilibatkan supaya tdk ada kecurigaan, dan terbuka untuk publik secara media dan penguji harus benar benar orang yang punya integritas tidak punya kepentingan politik atau keperpihakan yang sangat menjujung tinggi kebenaran .....harus dengan sedemikian rupa sebab kita tahu banyak sekali rekayasa hasil bahkan kasus yg terjadi diranah hukum kita saat ini .....dengan bukti banayakknaya para pejabat bahkan hakim yang melakukan korupsi , ketang kap tangan atas kasus suap dll. panda hal yang pokok yaitu ijazah itu harus bisa dibuk tikan bukan yang lainnya pencemaran nama baik ,keonaran dll ingat keaslian ijzah hal yg utama yang harus di buktikan ....pembuktian ijzqh wajib untuk mengakhiri polemik ini dan bila terbukti palsu semua hak² kontitusi yang diperoleh jokowi harus di cabut",2025-05-02 03:01:02,0,ijasah_ditunjukan,2025-04-28,2
user_21696,"rakyat sangat mengapresiasi atas laporan jokowi kpd polisi terkait fitnah ijazah palsu... harus di pidana org2 yg berbuat tuduhan terhadap ijazah jokowi, sbgi bukti terhadap rakyati... perempuan atau laki2 sama didepan hukum.. wahai..roy...",2025-05-02 03:02:08,2,ijasah_ditunjukan,2025-04-28,2
user_50474,dari awal orang orang ini emang pembenci jokowi (penyakit hati),2025-05-02 03:05:24,0,ijasah_ditunjukan,2025-04-28,2
user_3261,"mantab sekali tindakan pk jokowi, kalau bener bener asli roy suryo harus menanggung resiko ( berharap nginep di hotel prodeo). semoga sehat selalu buat pk jokowi sekeluarga.",2025-05-02 03:05:29,1,ijasah_ditunjukan,2025-04-28,2
user_32940,"hancurkan orang2 goblok yg minta keaslian ijasah pak jokowi, semangat pak jokowi sehat selalu",2025-05-02 03:06:21,0,ijasah_ditunjukan,2025-04-28,2
user_40895,"hanya joko widodo lah mantan presiden yg terus menuai keributan dan kontroversi dan kegaduhan ditengah bangsa dan negara. hanya dialah mantan presiden yg hidupnya tdk tenang stlh lenger. hanya dialah yg trs menuai kebencian, hujatan, olok yg menghujam pribadinya. itu artinya jokowi org yg bukan seorg dewa yg tdk bercacad celah. klo kepribadianya baik akn trcermin dlm kepemimpinannya hingga jd mantan sekalipun. kebencian trhdp jokowi tdk akan slesai hingga dia mnemukan akhir hayatnya.",2025-05-02 03:06:33,0,ijasah_ditunjukan,2025-04-28,2
user_28017,"pak jokowi kan sudah kembali ke masyarakat. kalian yg bikin gaduh, kalian pula yg bikin masalah,kalian pula cari selamat dgn menjual masyarakat. makanya jgn suka bikin fitnah.",2025-05-02 03:08:26,2,ijasah_ditunjukan,2025-04-28,2
user_16087,"klw menurut saya itu permasalahannya kayaknya ada masalah pribadi, antara roy suryo dengn pak jokowi, karna roy suryo pernah jadi mentri do era pak jokowi",2025-05-02 03:08:27,0,ijasah_ditunjukan,2025-04-28,2
user_9461,jangan kasi kendor pak jokowi tangkap dan hukum harus ditegakan .,2025-05-02 03:08:48,0,ijasah_ditunjukan,2025-04-28,2
user_2766,berkelasss... caranya bpk jokowi ini... ibarat singa diam tp 1x mengaum buat bergetar ... ini negara hukum yg bikin gaduh penjarakan... buat pmblajaran buat berfikir positif ...,2025-05-02 03:08:59,0,ijasah_ditunjukan,2025-04-28,2
user_133,"dulu dulu kita jg udh punya presiden, tp ga prnh segaduh ini . karena yg dulu dulu bener"" meyakinkan mereka orang yg terdidik dgn baik, riwayat perjalanan karir jelas, rakyat pun ga kepo nanya ijazah krn mmg trlihat udh cocok. nah kl ada pemimpin yg we wok de tok de tok wak tok de tok trs di tanya riwayat pendidikan, silent treatment, jwbnnya buat orang curiga .. kekira wajar banget banyak yg meragukan. sapa suruh dari awal ga bener"" meyakinkan orang "" yg meragukannya udh seheboh ini baru deh tuntat tuntut .. yg buat gaduh bukan rakyat yg meragukan tp yg buat gaduh adalah dia yg dr awal ga prnh berusaha membuktikan ke rakyat bnayak kl apa yg di sangka itu salah.",2025-05-02 03:09:05,1,ijasah_ditunjukan,2025-04-28,2
user_8011,"knp cm bp jokowi sj yg hrs tunjukan ijasah ke publik,,knp tdk semua presiden 😂",2025-05-02 03:09:37,0,ijasah_ditunjukan,2025-04-28,2
user_52604,"bawa saja nggak usah terlalu dan selalu ngomong muluuuu, mau bawa yang asli, mau bawa yang asliiiii, ayooolah pakjokowi nggak memakai jasa pembela lah, bapak sendiri yang memiliki ijasah bawalah sendiri ke pihak hakim dan jaksa biar cepa selesai....orang yang mefitnah pak jokowi cepat di tembak kepalanya ada yang di penjara seumur hidup kalau ternyata ijasahnya bapak ini asli, tapi sebaliknya apabila ijasah jokowi ternyata palsu ya harus bertanggung jawab semua yang terkait ada yang di tembak kepalanya ada juga yang di hukum seumur hidup.....jadi adil nggak berpihak pada satu dan lainnya.",2025-05-02 03:09:55,0,ijasah_ditunjukan,2025-04-28,2
user_41002,pak jokowi sdh berprestasi d ok negara in roy.. kau apa prestasi mu panci ya.. 😂😂😂,2025-05-02 03:10:39,0,ijasah_ditunjukan,2025-04-28,2
user_22031,polisi udah liat ijazah jokowi..... indonesia menjamin polisi indonesia bersih...,2025-05-02 03:11:05,0,ijasah_ditunjukan,2025-04-28,2
user_1450,bagaimna klau ijasah pak jokowi asli. dan bagaimna ijasah juga palsu. bagaimna tindakan ceritanya itu,2025-05-02 03:11:16,0,ijasah_ditunjukan,2025-04-28,2
user_17540,ko jik nyalahno kl pak jokowi jd presiden otomatis dia sekolah duwur tho masroy ada iku pinter tp kenapa jd goblok e ura umum,2025-05-02 03:13:32,0,ijasah_ditunjukan,2025-04-28,2
user_39472,mantaplah klo pak jokowi tdk menyalah gunakan kekuasan ???????😂,2025-05-02 03:13:45,0,ijasah_ditunjukan,2025-04-28,2
user_56597,"wallahi,,hancur lebur lah kau dinasti jokowi!,,ingat daging ulama itu beracun!,,bagaimana kita ingat begitu dzolim nya rezim kau terhadap habibuna rizieq syihab,,dan 1 persatu pula bagaimana allah hinakan para pembenci nya yg di awali oleh allah hina dinakan si sambo cs,,kurang tinggi apa pangkat si sambo? kurang berkuasa apa si sambo,,tp begitu menyakiti hati dzuriyyah rasulullah lewat pembantaian km50 seketika allah hinakan dia sekeluarga!,,membusuk di penjara! dan kau jokowi berikut antek2 kau selanjutnya! allahuakbar!",2025-05-02 03:13:49,0,ijasah_ditunjukan,2025-04-28,2
user_6170,kanapa bukan dari dulu di tunjukan baru sekarang yaudah yg melapor kan kalau itu ijasa asli dihukum tapi kalau itu pasu jokowi di perotes juga,2025-05-02 03:14:19,0,ijasah_ditunjukan,2025-04-28,2
user_15420,"iya sih simpel masalahnya jika jokowi mau menunjukan utk kepentingan publik beres sbnrnya, tdk prlu rame,",2025-05-02 03:15:33,0,ijasah_ditunjukan,2025-04-28,2
user_55363,dari kasus ini menunjukkan sifat asli sakit hati mendalam.. dan tingkat kecerdasan para pembenci jokowi wkakakakka 😄,2025-05-02 03:15:38,0,ijasah_ditunjukan,2025-04-28,2
user_21027,"masyarakat mengharapkan pelaku/oknum yg terbukti bersalah di pidanakan sesuai ketentuan hukum yang berlaku, dalam hali ini oknum2 yang yg telah menuduh ijazah jokowi palsu.",2025-05-02 03:16:56,0,ijasah_ditunjukan,2025-04-28,2
user_29441,apa hak kau untuk lihat ajiazah pak jokowi?? dasar berhati jahat,2025-05-02 03:17:02,0,ijasah_ditunjukan,2025-04-28,2
user_36360,"kalo pak jokowi bohong penjarakan,kalo pak rok terbukti salah""masa mantan presiden menjarakan rakyatnya -royktl",2025-05-02 03:18:58,1,ijasah_ditunjukan,2025-04-28,2
user_33264,itu kan masalah privasi gak sembarangan nunjukin sembarangan aneh apa lagi pak jokowi mantan presiden,2025-05-02 03:19:20,0,ijasah_ditunjukan,2025-04-28,2
user_27388,lawak skrng malah bilang mntan presiden mempidanakan.. dri kmren ngotot2 jlkan presiden kau roy,2025-05-02 03:21:01,0,ijasah_ditunjukan,2025-04-28,2
user_35367,hai suryo kamu tu sakit hati karna tak diangkat presiden jadi kamu tu koar koar atau sakit hati kalaupun kamu diangkat kenerjamu tu apa yang pernah di sukai baik tuk bangsa dan negara jaman sby korupsi yang ada.,2025-05-02 03:22:30,0,ijasah_ditunjukan,2025-04-28,2
user_46420,"jokowi mencari kemenangan bersifat relatif dan roy cs mencari kebenaran bersifat absolut. kemenangan cuma didunia dan tetapi kebenaran dibawa ke akhirat. tim penyidik, ugm dan pengadilan sudah dibeli, jadi silahkan anda menafsirkan sendiri?",2025-05-02 03:23:26,0,ijasah_ditunjukan,2025-04-28,2
user_1438,"cuma di indonesia,mantan presiden di usik,pdhl 2 periode,apa mereka tidur 2periode?",2025-05-02 03:26:04,0,ijasah_ditunjukan,2025-04-28,2
user_7672,tunjuk kan di pengadilan dan di hadapan media biar rakyat tau jika ijzah pak jokowi palsu maka di harus membayar kerugian negara selama dia menjabat jika asli maka yg menuntut harus di pidana seberat beratnya.,2025-05-02 03:26:24,0,ijasah_ditunjukan,2025-04-28,2
user_44762,"simpel sih klo benar jokowi itu menganut pancasila,demokrasi,negarawan ,kenapa harus masuk jalur hukum tinggal unjukan kerakyat selesai tu masalah klo jokowi benar anak bangsa asli ga usah takut",2025-05-02 03:26:30,0,ijasah_ditunjukan,2025-04-28,2
user_5871,masyarakat indonesia mendukung pak jokowi❤❤,2025-05-02 03:27:14,0,ijasah_ditunjukan,2025-04-28,2
user_54925,"jokowi cuma bisa melihatkan ijazah pada media tertentu,dan polisi....dua duanya bisa di sogok.... coba lihatkan ke rismon😂😂😂",2025-05-02 03:27:43,0,ijasah_ditunjukan,2025-04-28,2
user_16949,"susah amat ya? panggil saja teman seangkatannya untuk menunjukan ijazahnya termasuk jokowinya"" sama apa tidak ijazahnya""",2025-05-02 03:28:04,0,ijasah_ditunjukan,2025-04-28,2
user_43103,penjara kan orang2 itu pak..sy dukung pak jokowi,2025-05-02 03:28:15,0,ijasah_ditunjukan,2025-04-28,2
user_21693,pak jokowi sendiri yg memperkeruh coba tunjukan saja ijazanya,2025-05-02 03:30:02,0,ijasah_ditunjukan,2025-04-28,2
user_34948,"gak ada hak nya roy melihat ijazah pak jokowi, roy ininorg nya pintar tapi bodoh cara berpikir, yg dilaporkan itu org2 yg selalu menyebar berita bohong, kau roy sebentar lagi jadi penghuni jeruji besi, masyarakat akan tau bahwa kelompok roy org2 cara berfikir nya sangat bodoh",2025-05-02 03:30:16,0,ijasah_ditunjukan,2025-04-28,2
user_51695,berdebat hanya soal ijazah gak habis2ya silahkan 2pak jokowi sah2 saja melaporkan hak beliau. nanti tunggu mana yang benar . kebenaran tak kan tertukar dengan mensyukuri segala hal aamiin.,2025-05-02 03:30:25,0,ijasah_ditunjukan,2025-04-28,2
user_5578,"😂😂royy royy,dulu yg nyebar foto budha berwajah jokowi siapa????😂😂giliran ketangkep katanya korban😂😂ahli kok bisa ketipu😂😂😂",2025-05-02 03:32:45,0,ijasah_ditunjukan,2025-04-28,2
user_27495,"gmn mulut amin rais??? apa msh cuap2 menfitnah p joko wi. tokoh islam kok memalukan. apakah islam mengajarkan umatnya jd penfitnah??? kayak ya tidak deh. krn setahu sy, islam adalah agama yg santun dan mendidik.",2025-05-02 03:32:55,0,ijasah_ditunjukan,2025-04-28,2
user_9922,😮suruh aja jokowi ini gerakan preman agar bisa sekesai sebab kalau keranah hukum sepertunya sulit sebab waktu disolo beliau kan gak datang.,2025-05-02 03:34:05,0,ijasah_ditunjukan,2025-04-28,2
user_39309,"niat si gendut anakbuah jokowi itu memenjarakan roy suryo. hati"" ya karna jokowi itu orang jahat",2025-05-02 03:36:21,1,debat_tv_one,2025-04-28,2
user_30715,"roy roy, dendam nya sampai 7 turunan sama jokowi gara gara pernah di buih😂😂 dasar mental n4jiz. roy roy buangzat.",2025-05-02 03:36:23,0,ijasah_ditunjukan,2025-04-28,2
user_51831,"memang man presiden sudah tidak waras,seharusnya melindungi malah memenjarakan rakyat nya",2025-05-02 03:40:04,0,ijasah_ditunjukan,2025-04-28,2
user_25497,"itu namanya counter attack bos ....kalo langsung ditunjukkan , kan kurang greget , biar banyak dulu siapa siapa yg menuduh pak jokowi .",2025-05-02 03:40:43,0,ijasah_ditunjukan,2025-04-28,2
user_38667,"sdh pantas apa yg di lakukan oleh pk jokowi,,org2 yg menuduh izazahy palsu apa si kepentingany klo mmg tdk py tujuan,,negatip,,di balek tuduhan2y pantasy di penjarakn aja",2025-05-02 03:40:52,0,ijasah_ditunjukan,2025-04-28,2
user_30661,"knp pada berani, karna saat jadi presiden, yg bikin buku jokowi undecover aja itu di tangkap dan bukunya di blacklist...makanya waktu itu pada takut.",2025-05-02 03:41:03,0,ijasah_ditunjukan,2025-04-28,2
user_48885,kalo jokowi bilang kuning ……yaaa kuning biyar warna merah pun tetap kuning mata kalien yg salah 😂😂😂😂😂😂,2025-05-02 03:41:07,0,ijasah_ditunjukan,2025-04-28,2
user_21556,saya masyarakat menilai roysuryo dungu. daftar jadi polisi dan tni aja tdk ada yg berani memakai ijazah palsu. apalagi mendaf jadi presiden. jadi logika ini aja sdh tidak mungkin,2025-05-02 03:41:18,2,ijasah_ditunjukan,2025-04-28,2
user_266,kenapa ga dari dullu waktu menjabat walikota? kan harus 'y di cek waktu menjabat jadi anggota partai ko suda ga menjabat ko di repot kan da kadaluarsa sa bos ku,2025-05-02 03:41:40,0,ijasah_ditunjukan,2025-04-28,2
user_12811,"aneh... masalah begini aja sampai berlarut2 kaya mengusut teroris. dari awal seharusnya jkw langsung aja tunjukin izazah nya jgn cengengesan melulu, malu lah masa masalah begini aja gk bisa di beresin dari awal, roy suryo gugat izazah, satu jam kemudian jkw tunjukin izazah beres kan...??? mgkn gk sampe satu jam urusan selesai",2025-05-02 03:44:27,0,ijasah_ditunjukan,2025-04-28,2
user_53829,"masyarakat sangat mendukung utk menjebloskan penjahat yg moralnya bejat sbg penfitnah,, pengrusuh yg merendahkan sosok presiden sbg pimpinan bangsa.",2025-05-02 03:44:31,0,ijasah_ditunjukan,2025-04-28,2
user_41415,😂jadi ini skenario polisi dikumpulkan di rumah jokowi seperti sudah ada skenario polisi dan jokowi 😂😂😂,2025-05-02 03:44:52,0,ijasah_ditunjukan,2025-04-28,2
user_27403,bisa gak sih penjarakan jokowi aja 😂,2025-05-02 03:45:12,0,ijasah_ditunjukan,2025-04-28,2
user_7869,"roy panci. ini bukan madalah ilmiah dan tidak ilmiah. masalahnya narasimu sudah merupakan pernyataan bahwa ijazahnya pak jokowi adalah palsu. ah kok jadi ikut bodoh karena mekayani roy panci ini, eh roy suryo ini",2025-05-02 03:45:42,0,ijasah_ditunjukan,2025-04-28,2
user_44633,jokowi bertindak yu yu gak bisa tidur nyenyak....karna jokowi sllu di hati rakyat indonesia faktaaaa smpai saat ni,2025-05-02 03:46:50,0,ijasah_ditunjukan,2025-04-28,2
user_37413,"jangan nyalahin jokowi... jika sejak awal roy suryo yg t0l0l gak usah pamer t0l0l dengan umbar fitnah murahan, tentu indonesia tidak gaduh. rakyat indonesia menilai langkah jokowi sudah benar",2025-05-02 03:47:51,0,ijasah_ditunjukan,2025-04-28,2
user_20015,"kalo ijazahnya palsu jokowi harus dipenjara tp kalo ijazahnya asli ""masa mantan presiden penjarakan roy suryo"" 😂😂😂 logika manusia aneh",2025-05-02 03:48:08,0,ijasah_ditunjukan,2025-04-28,2
user_56042,segera kandangkan para penuduh ijazah palsu... roy suryo dkk.... ayooo masuk kandang kerangkeng besi...🤣🤣🤣🤣,2025-05-02 03:48:08,0,ijasah_ditunjukan,2025-04-28,2
user_642,menurut saya apa yg di lakukan oleh pa jokowi kurang baik mau memenjarakan orang dengan mengulur2 waktu jd jiwa kesatriannya di abaikan,2025-05-02 03:48:13,0,ijasah_ditunjukan,2025-04-28,2
user_49209,dasar kamu semua gak ada kerjaan mau asli ke mau palsu ijazah nya pak jokowi ngapain kamu yg sewot 😊,2025-05-02 03:48:35,0,ijasah_ditunjukan,2025-04-28,2
user_33614,apakah manusia ini gk punya kerjaan ya? ngapain ributin mslh ijazah asli atau palsu.. tdk ada syarat presiden hrs punya ijazah.,2025-05-02 03:49:02,0,ijasah_ditunjukan,2025-04-28,2
user_45946,"penjarakan saja,bagus pak presiden,hajar saja yg bikin gaduh itu",2025-05-02 03:50:57,0,ijasah_ditunjukan,2025-04-28,2
user_19277,seandainya tak punya ijazah tapi pak jokowi bisa jadi negarawan pemimpin nkri.. dari pada roesuuryo dan pwsakit hati yang punya ijasah tapi jadi benalu du negerinya sendiri,2025-05-02 03:51:01,0,ijasah_ditunjukan,2025-04-28,2
user_27759,"kami 80 % pendukung pemerintah meminta polri menangkap semua gerombpan ini. pasal nya banya kpk. pelangaran ite, pencemaran nama baik, hoax / fitnah, paling berat penghasutan ber ulang ulang, yg paling berat mengganggu stabilitas negara yg lagi mengatsi tarif trump.",2025-05-02 03:51:07,0,ijasah_ditunjukan,2025-04-28,2
user_36569,"roy suryo dkk punya hak apa untuk memeriksa ijazah pa jokowi? polisi aja yg punya wewenang untuk melakukan penilangan melihat sim dan stnk masih harus punya surat tugas untuk melakukan penilangan, ini roy suryo dkk punya wewenang apa melakukan hal itu ? ini hanya kebencian yang luar biasa",2025-05-02 03:51:16,0,ijasah_ditunjukan,2025-04-28,2
user_41525,pasukan sakit hati... knp pas lg wali kota solo g di gugat apa lagi sdh prnh mnjdi presiden 2 kali...,2025-05-02 03:53:02,0,ijasah_ditunjukan,2025-04-28,2
user_8809,mungkin pak jowowi tidak menunjukan ke aslianya . agar dia dapat mengetahui mana yg pro dan tidak haha,2025-05-02 03:53:38,0,ijasah_ditunjukan,2025-04-28,2
user_27516,"kami selalu mendukung dan mendoakan bapak jokowi , iri hati akan mendapat hukum yg setimpal, amin🤲",2025-05-02 03:53:43,24,ijasah_ditunjukan,2025-04-28,2
user_37229,"sibuk ngurusin ijazah jokowi,,tak terbukti jebloskan ke penjara,,,biar g bnyka omong,,",2025-05-02 03:54:30,0,ijasah_ditunjukan,2025-04-28,2
user_8439,bisa kita lihat rekam jejak pelapor dan terlapor siapa yg paling sering bohongi publik/rakyat....setau sy jokowi 😊,2025-05-02 03:55:08,0,ijasah_ditunjukan,2025-04-28,2
user_56132,kocak ini org... jokowi d lapor bisa tapi sekali jokowi yg lapor balik eh malah koar2 😂😂😂lucu amat ni roy suryo ni,2025-05-02 03:55:19,0,ijasah_ditunjukan,2025-04-28,2
user_33565,saatnya gerombolan sakit hati dan orang2 bayaran mereka kena hukuman berat karena berkali kali mendzolimi pak jokowidodo dan keluarganya.,2025-05-02 03:55:24,0,ijasah_ditunjukan,2025-04-28,2
user_46657,ini lucu ko nuntut kejujuran pak jokowi apakah roy panci dan kelompoknya orang jujur gitu ngaca doooong,2025-05-02 03:55:30,0,ijasah_ditunjukan,2025-04-28,2
user_27785,"so far, penjelasan roy suryo lebih meyakinkan di mata saya. saya sih netral kalau soal hukum, meski saya pendukung jokowi.",2025-05-02 03:55:47,21,ijasah_ditunjukan,2025-04-28,2
user_17754,ora urus dah lewat jokowi telah berhasil 2 kali jadi presiden mau palsu mau asli,2025-05-02 03:55:48,0,ijasah_ditunjukan,2025-04-28,2
user_8184,klo yg lapor itu masih punya or😊ang yg berkuasa pasti capat ditanggapin coba klo orang biasa laporkan lama sekali ngak diproses2 itu nanti kelihatan ..,2025-05-02 03:56:09,0,ijasah_ditunjukan,2025-04-28,2
user_26560,pengikut jokowi emang lucu2 nya,2025-05-02 03:56:10,0,ijasah_ditunjukan,2025-04-28,2
user_44868,"seorang seperti ryo itu sebenarnya hanyalah provokasi yang mau menghancurkan negara daripada mencari kebenaran, karena selama mas ryo jadi bagian dari pemerintahan pak jokowi tidak ada kasus sperti ini, malah sekarang baru mencari cari izajah pak jokowi yang notabene menjadi orang nomor 1 di indonesia dan musuh bebuyutannya salah satunya adalah ryo dimana anak pak jokowi menjadi wakil presiden, saya dari negara 🇹🇱 turut prihatin atas kejadian ini, saya yakin mas ryo sendiri akan hancur,",2025-05-02 03:56:31,0,ijasah_ditunjukan,2025-04-28,2
user_38139,betul juga... masalah sepele buat rame... itulah politik. kalau memang bener pernah kuliah dan punya ijazah. yaaa... tinggal tunjukin aja saat itu.... gitu aja kok report... bener kata gusdur..... gitu aja kok report,2025-05-02 03:56:40,0,ijasah_ditunjukan,2025-04-28,2
user_29772,"sehat dan mulia selalu, pak jokowi. ❤️❤️🎉🎉",2025-05-02 03:56:40,22,ijasah_ditunjukan,2025-04-28,2
user_26096,"apa sih yg gk bisa buat jokowi ? yg palsu jd asli apa susahnya ? mau d uji skalipun ttp aja jadi asli, ko yg nguji.nya. jg ttp pihank jokowi.",2025-05-02 03:56:58,0,ijasah_ditunjukan,2025-04-28,2
user_40415,"polisi itu kan pliharaan jokowi, masa peliharaan gonggongin majikan. ya ga mungkin dari jaman tito smp listyo sigit, 2 orang itu anjingnya jokowi",2025-05-02 03:57:02,1,ijasah_ditunjukan,2025-04-28,2
user_20956,roy suryo cs harusmya malu apa urusan mau tahu ijazah orang lain dgn malsud mempermalukan pak jokowi sekeluarga.memang nharus di 5:44 5:45 pidanakan orang2 gobllok n sakit hati .pantas dan harus dipidanakan...karena sudah mempermalukan jokowi bravo pak jokowi segera pidanakan para kaum sakit hati😊,2025-05-02 03:57:17,0,ijasah_ditunjukan,2025-04-28,2
user_15913,pak jokowi klu mmg roy suryo tdk bisa membuktikan ijazah palsu pak jokowi denda roy 100 milyar atas pencaran nama baik.,2025-05-02 03:58:27,0,ijasah_ditunjukan,2025-04-28,2
user_53134,merseka bp jokowi sikat saja tukang fitna..biar menikmati.dinginya penjara,2025-05-02 04:00:02,0,ijasah_ditunjukan,2025-04-28,2
user_36533,sekalian pak jokowi di tuntut kenapa dia lahir ke dunia 😏,2025-05-02 04:00:03,0,ijasah_ditunjukan,2025-04-28,2
user_33228,"kenapa dari dulu nggak d tunjukan yg asli, emang jokowi suka cari musuh,bikin gaduh",2025-05-02 04:00:12,0,ijasah_ditunjukan,2025-04-28,2
user_12331,"masyarakat mana yang curiga tentang ijazah jokowi bung, jangan kamu membawa atasnama masyarakat",2025-05-02 04:00:42,0,ijasah_ditunjukan,2025-04-28,2
user_16572,klu ga mau di proses hukum makanya jangan suka memfitnah giliran di proses katanyaa mantan presiden ko melaporkan rakyatnya,2025-05-02 04:00:58,0,ijasah_ditunjukan,2025-04-28,2
user_8685,"rakyat ingin menguji kebenaran ijazahnya, tunjukan ijazah jokowi klo betul betul ijazah asli.",2025-05-02 04:01:09,3,ijasah_ditunjukan,2025-04-28,2
user_24360,ijaaah asli dari mn jokod8 woody.baru bikin lagi masih anget kalau itu asli woody.jokow8 si raja manipulasi,2025-05-02 04:01:36,0,ijasah_ditunjukan,2025-04-28,2
user_27784,"saya malah bangga klu jokowi ijazah palsu,dr pada yg asli punya ijazah pada merampok negri ini jd sekali2 negara di rampok org yg gk pnya ijazah jd merata semua bs, menjarah, gitu aja repot",2025-05-02 04:01:53,0,ijasah_ditunjukan,2025-04-28,2
user_24360,jokodok raja ijasah palsu,2025-05-02 04:02:13,0,ijasah_ditunjukan,2025-04-28,2
user_9225,"kalau saja 5 org yg pintar2 itu (yg dilaporkan pak jokowi) bekerja melakukan pekerjaan yg lebih produktif itu akan lebih bermanfaat. tiap hari hanya bicara2 dgn alasan penelitian ilmiah. coba mereka2 itu dikasih jabatan dlm pemerintahan prabowo pasti gak vokal. ini namanya kurang kerjaan,,😀",2025-05-02 04:02:30,0,ijasah_ditunjukan,2025-04-28,2
user_52822,"hehe dari 2014 gw ga pernah dukung jokowi, tp tidak benci, cuma untuk urusan bohong membohongi hati2 dia bekas kader banteng",2025-05-02 04:02:44,0,ijasah_ditunjukan,2025-04-28,2
user_26391,biar masyarakat menilai kebencian lu pd mantan presiden 😡,2025-05-02 04:05:30,0,ijasah_ditunjukan,2025-04-28,2
user_9311,mencari simpati degan mengatakan jokowi melaporkan 2 orang ibu2😎😂😂😂😅😅😅,2025-05-02 04:05:31,0,ijasah_ditunjukan,2025-04-28,2
user_15359,si tukang bohong jokowi,2025-05-02 04:05:51,0,ijasah_ditunjukan,2025-04-28,2
user_29154,bajingan kalau ngomong seenak nya terus kalau ijasah nya pak jokowi asli atau palsu terus apa efeknya di negara buktinya di pimpin pak jokowi lebih baik hanya bajingan yg cari 2 kesalahan orang,2025-05-02 04:07:02,0,ijasah_ditunjukan,2025-04-28,2
