author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_17685,"harus ada dosen pembimbing untuk buku skripsi serta ada dosen penguji buku skripsi dan harus ada tanda tangan dari dosen pembimbing dan tanda tangan dosen penguji,,, so yauw han tidak kerja di jalan jaksa agung suprapto no 31 mojokerto jawa timur indonesia umur 62 tahun 3-5-2025 sabtu jam sembilan malam 🌃❤,,, namanya dosen pembimbing harus ingat serta namanya dosen penguji harus ingat karena buku skripsi itu di tulis dengan di periksa oleh dosen penguji,,, so yauw han tidak kerja di jalan jaksa agung suprapto no 31 mojokerto jawa timur indonesia umur 62 tahun 3-5-2025 sabtu jam sembilan malam 🌃❤",2025-05-03 14:05:12+00:00,1,debat_tv_one,1,3,13.366666666666667,0.0,14
user_17685,"sebenarnya buku skripsi nya seperti apa kok di tidak ada tanda tangan dosen penguji nya,,, buku skripsi harus ada tanda tangan dari dosen penguji,,, so yauw han tidak kerja di jalan jaksa agung suprapto no 31 mojokerto jawa timur indonesia umur 62 tahun 3-5-2025 sabtu jam 8,59 malam 🌃❤",2025-05-03 13:58:33+00:00,1,debat_tv_one,1,3,13.366666666666667,0.0,14
user_7106,"mk aja bisa di obok2 apalagi sekelas ugm,,",2025-05-03 13:18:46+00:00,1,debat_tv_one,1,1,0.0,0.0,14
user_28707,"betul bung roy selamatkan civitas akademika ugm, harga diri dipertaruhkan",2025-05-03 11:53:46+00:00,13,debat_tv_one,2,5,34427.23333333333,0.6730116670092565,14
user_28707,"duh saya yg bkn doktor bkn profesor jelas itu palsu dari no seri ijasah,,,,",2025-05-03 11:52:46+00:00,1,debat_tv_one,2,5,34427.23333333333,0.6730116670092565,14
user_38551,"yg ngetik tesis lupa, hehe",2025-05-03 08:37:12+00:00,0,debat_tv_one,2,4,1659.6666666666667,0.5623351446188083,14
user_38551,"dari universitas gak bakal berani deh, menurut saya klo jujur pasti berani datang",2025-05-03 08:26:02+00:00,1,debat_tv_one,2,4,1659.6666666666667,0.5623351446188083,14
user_15233,alumni mahasiswa ugm boleh menuntut dipersilahkan jika memang bukti kuat dan di dukung oleh bukti dari data d ugm.bagaimana anda ugm?,2025-05-03 07:39:26+00:00,1,debat_tv_one,1,10,21.583333333333332,0.0,14
user_15233,terlalu jauh menguji itu data di ugm saja di buka.ugm anda malaikat kebenaran saat indi tunjukkan anda malaikat kebenaran dgn menunjukkan yg benar sebenarnya.tanpa takut dan imbalan dari manusia.imbalannya dari tuhan melalui doa oran orang yg benar.😊,2025-05-03 07:33:37+00:00,0,debat_tv_one,1,10,21.583333333333332,0.0,14
user_15233,ugm tinggal menunjukkan bukti ahwa jokowi benar perah ulus te. upt ke ugm.dan menunjukkan surat drop out.jika memang benar.dan ugm silahkan tuntut jokowi.dan pemerintah harus tidak teas sema pelaku ijajah palsu.ok,2025-05-03 07:19:48+00:00,0,debat_tv_one,1,10,21.583333333333332,0.0,14
user_49131,silfester matutina itu ya yg mau duel sama rg 😂 yg kampusnya di ruko sekarang ude gk ada😂😂😂😂,2025-05-03 07:16:01+00:00,1,debat_tv_one,3,6,23867.5,0.8675632284814613,14
user_49783,siapapun yng pernah kuliah pastibhs inggresnya lancar gk cuma we wokthe tok not only tok the tok itu aja lihat keeras contekan,2025-05-03 06:37:05+00:00,1,debat_tv_one,1,1,0.0,0.0,14
user_5166,lulusan ugm katanya....bhasa nya palangak polongok.,2025-05-03 02:47:31+00:00,1,debat_tv_one,1,1,0.0,0.0,14
user_53445,sebentar.. itu buku yg diambil tersangka/aktifis..mrk mendapatkannya dimana.. krn sepertinya itu skripsi yg belum selesai alias itu skripsi yg blm sempurna.. kl sempurna pun itu hrs mendapat tanda tangan juga.. yakin itu skripsi yg sdh disempurnakan dan selesai..? yang dibawa para tersangka.. kog lsg di blow up..,2025-05-03 00:05:04+00:00,0,debat_tv_one,2,3,73.25,0.6365141682948128,14
user_47059,"ti ijazah, lanjut skripsi... emang roy suryo cs ini, sengaja bikin rusuh. berani nya stlh jokowi jd mantan presiden & tdk ada di pdip. roy suryo cs ini emang org2 unfaedah. tdk perlu diperlihatkan ijazah pa jokowi, kkalian roy cs mikir : 2x walkot solo, 1x gub dki, pressiden ri 2 periode . times new roman dirancang 1931 & digunakan 1932, emang roy suryo cs ini aga2 dengdek skrrg muncul org yg dijadikan kambing hitamkan, apakah bbeneran ada ini orgnya..? pihak ugm tdk hadir krn mrk berakal sehat, sdh tdk perlu lg klarifikasi. krn sebbelumnya sdh diklarifikasi,, cobalah ilc bahas yg lbh bermanfaat",2025-05-02 23:11:19+00:00,0,debat_tv_one,2,3,57.81666666666667,0.6365141682948128,14
user_25056,bukanya gelar si amin rais sudah dicabut ugm,2025-05-02 19:01:22+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_37578,"sebelum ke ugm kan roy suryo sdh koar2 bilang ijazah jokowi palsu kok,,,jadi gak usah menggiring opini ke skripsi nya lagi,,, bagaimana klo skripsi yg disodorkan pihak ugm ke roy suryo hanyalah salinan yg bukan salinan asli skripsi pak jokowi?",2025-05-02 18:35:39+00:00,0,debat_tv_one,1,2,23.4,0.0,14
user_30816,gara2 roy suryo ugm akan hancur,2025-05-02 18:01:45+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_53530,technology kayu ?! 😂,2025-05-02 17:28:54+00:00,1,debat_tv_one,3,3,23004.25,1.0986122886681096,14
user_34969,ugm harus jujur dan terbuka,2025-05-02 15:35:06+00:00,1,debat_tv_one,1,1,0.0,0.0,14
user_23486,"tak boleh seenaknya ngomong sarjana, kalau tidak ada bukti ijazanya.",2025-05-02 15:17:46+00:00,1,debat_tv_one,1,3,56.8,0.0,14
user_7255,saya yakin ugm lebih benar,2025-05-02 14:08:20+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_40448,kpu dan ugm bisa tuntut balik roy suryo dll ? pencemaran nama baik institusi,2025-05-02 14:05:33+00:00,0,debat_tv_one,1,2,2.0166666666666666,0.0,14
user_35447,"saya sangat setuju sama mas roy suryo karena di universitas mana pun jika ingin lulus dan di wisuda harus dan wajib melalui skripsi yg benar jika skripsi aja gak beres, gak jelas amburadul.. di pastikan ijazahnya palsu",2025-05-02 13:45:36+00:00,1,debat_tv_one,1,1,0.0,0.0,14
user_5664,"semoga segera dilaksanakan persidangan..........................................polisi, hakim, jaksa....jujur tidak diintervensi........pertanyaannya apabila seorang mahasiswa menanyakan izajah rektornya...................apakah boleh. pengacaranya kelihatannya gagal faham....dan ugm harusnya melihat langsung izajah jkw baru membuat konpers.",2025-05-02 13:09:01+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_5334,samgat masuk akal lulusan sarjana ugm harus hafal jurusan kuliaj yg di ambilnya,2025-05-02 12:26:27+00:00,0,debat_tv_one,1,2,2.65,0.0,14
user_45603,kalau ugm tidak tegas akan mencoreng nama baiknya,2025-05-02 12:17:00+00:00,1,debat_tv_one,1,1,0.0,0.0,14
user_9334,tidak ada anak pki jaman presiden soeharto yang bisa kuliah masuk tentara asn pada saman itu kalau pun ada di pastikan itu ijaza palsu,2025-05-02 08:09:04+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_22589,kubu jokowi bingung menyampaikan data. karena ngak punya data. kubu roy suryo berdasarkan data dan fakta. ayo ilc bongkar kebobrokan kampus. jika itu ijazah palsu,2025-05-02 07:54:01+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_15162,"skripsi itu katanya di scan pakai kamera resolusi tinggi, eh bayangan foto pake hp",2025-05-02 07:25:07+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_5576,"itu siapa sih yg undang silvester? coba cek ijazah dia jiga saya ragu benar atau tidak, kampusnya aja uda tutup dan ""terkenal"" juga 😅😅",2025-05-02 03:55:04+00:00,1,debat_tv_one,1,1,0.0,0.0,14
user_22271,teknologi kayu,2025-05-02 02:50:13+00:00,1,debat_tv_one,1,111,52668.53333333333,0.0,14
user_42881,"jurusan kehutanan teknik perkayuan. luar biasa ugm,,, woiìi,,, bersuara kalian alumni ugm",2025-05-02 02:22:45+00:00,1,debat_tv_one,1,2,1.4666666666666666,0.0,14
user_42881,hancur lebur marwah ugm. kok busa skripsi abal abal gini bisa lewat. hancur lebur daaah,2025-05-02 02:21:17+00:00,1,debat_tv_one,1,2,1.4666666666666666,0.0,14
user_49492,"saya alumni ugm.! saya dukung roy suryo untuk membuka semuanya tentang ijasah joko widodo.! mau asli apalagi palsu, harus terkuak sesegera mungkin agar nama ugm tidak semakin menjadi polemik.",2025-05-02 01:56:22+00:00,1,debat_tv_one,1,1,0.0,0.0,14
user_47086,"sy tdk ada kepentingan apapun..tapi hanya mau memberi sedikit info tentang istilah tesis. bahwa yg dimaksud tesis utk saat ini memang adalah tulisan karya ilmiah mahasiswa s2/strata 2. tetapi, pada saat/masa tahun sebelum 80 an tsb memang juga disebut tesis، dan belum dikenal istilah skripsi utk karya ilmiah s1/sarjana. sy bukan alumni ugm, lulus th 88 di univ andalas yg pd masa itu memang menyebutnya sbg tesis dan sy fikir sama utk semua pt di indonesia",2025-05-02 00:17:54+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_28181,28.45 benar tuh om roy bangga lah ugm kl mmg ada lulusan nya jadi presiden spt universtas roterdam,2025-05-01 18:17:25+00:00,3,debat_tv_one,1,4,26.316666666666666,0.0,14
user_43121,"ijazah asli nya tidak di kami tp dibawa ybs,, pertanyaannya,, apakah sekelas ugm tidak punya arsip yg berupa copy ijazah tsb? sedang sekolah sd sampai sma sebagian besar punya itu",2025-05-01 18:14:29+00:00,1,debat_tv_one,1,1,0.0,0.0,14
user_28181,bukannya dulu pak jokowi katanya kuliah di usu ya ..,2025-05-01 17:52:08+00:00,1,debat_tv_one,1,4,26.316666666666666,0.0,14
user_7269,klw memang ijazah palsu reputasi ugm turun drastis sbg universitas favorit,2025-05-01 16:23:38+00:00,2,debat_tv_one,1,1,0.0,0.0,14
user_30311,apa ngak ada teman angkatan jurusan kehutanan tahun 1985 ??,2025-05-01 15:31:34+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_33270,ya coba kita tanya setiap alumnus pasti kan ada teman temannya coba tanya ke teman sesama alumnus,2025-05-01 15:08:38+00:00,1,debat_tv_one,1,1,0.0,0.0,14
user_29076,"udah puluhan taon pak jokowi di pemerintahan, yg menverifikasi dokumen2x pun para org2 hebat.npa nti skrg kalian permasalahkan . mencari2 kesalahan beliau. aq aj udah lupa apa judul skripsi, siapa nama dosen penguji, dosen pembimbing. apalagi bpk yg udah puluhan taon.udah pasti banyak yg dilupa",2025-05-01 14:49:21+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_26632,itu yg kacamata org waras ga sih,2025-05-01 14:27:14+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_29765,yg alumni ugm thn 1985 yg seangkatan sama jokowi komentar laaah biar jelas benar apa salaaah,2025-05-01 14:11:47+00:00,17,debat_tv_one,1,1,0.0,0.0,14
user_52127,kira2 ugm lebih bangga punya alumni roy suryo atau pak jokowi ya?,2025-05-01 13:40:41+00:00,0,debat_tv_one,2,2,985.6333333333333,0.6931471805599453,14
user_5024,seharusnya ugm yang tuntut jokowi bukan orang2 liar,2025-05-01 12:57:02+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_16426,sebenarnya ugm sangat tahu bahwa ijazah itu memang palsu tetapi mereka sdh terlanjur membela si joko jadi mereka harus bertahan dengan kebohongan itu.,2025-05-01 12:33:56+00:00,0,debat_tv_one,1,2,185.8,0.0,14
user_26056,perwakilan dari ugm tidak akan berani datang....ibarat ada batu di balik udang sudah kelihatan udangnya,2025-05-01 12:19:44+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_36046,"bacot klo emang berani, kenapa gak dari dulu lewat jalur hukum .. klo udah ada bukti ijazah palsu dll 😂😂😂😂 . pihak ugm aj mengakui lulusannya kok",2025-05-01 11:05:44+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_191,sepertinya roy suryo dan ugm ada udang di balik batu...✍️,2025-05-01 10:35:45+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_16426,ijazah itu asli tapi palsu karena hal yang mudah saja kok dibuat repot tinggal si joko tunjukin saja kan selesai persoalan. dan yang kasihannya ugm kampus besar tapi hancur gara gara ini.,2025-05-01 09:28:08+00:00,0,debat_tv_one,1,2,185.8,0.0,14
user_21548,"kalau memang itu palsu, berarti semua yang terkait akan berttanggung jawab, muali dosen , kpu, partai yng mengusung, , dan begitu juga sebaliknya, kalau itu asli. makanya terima akibatnya..",2025-05-01 08:11:44+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_3582,"mudah2an terbukti palsu, supaya oknum di ugm ditangkap semua😅😅😅",2025-05-01 07:17:38+00:00,0,debat_tv_one,2,3,1072.8833333333334,0.6365141682948128,14
user_7431,"sya skripsi 15 thn yg lalu, sy jg ndak ingat nama dosen pembimbing dan penguji saya pak suryo.....😂😂😂",2025-05-01 06:44:47+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_12520,saya percaya itu asli dari ugm,2025-05-01 06:42:03+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_38262,"pembela ini menyatakan ugm ga mungkin salah.amat keliru. semestinya, masa ugm ga punya data lengkap ttg jokowi",2025-05-01 03:56:33+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_7651,"pak roy syrup ngaku bahwa dia, rismon dan tifah adalah alumni ugm s1 dan s2.. tunjukkan saja skeipso dan ijazah mereka berriga.: dan bandingkan sgn apa yg pak jokowi miliki.. selesai",2025-05-01 03:13:15+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_39807,"kawal roy suryo,,, saya memang tidak percaya klo jowoki itu adalah lulusan ugm. 😂😂😂",2025-04-30 18:48:41+00:00,1,debat_tv_one,2,2,17.966666666666665,0.6931471805599453,14
user_53642,"masalahya ijazahnya asli apa palsu bukan skripsi...,. lulusan dulu banyak yang di permudah.. ujian di bantu,,, nilai realita bisa di atur krna guru sayang murid... ini fakta umum.. ujian dbantu di kasih bocoran.. yang di tanyakan ijazahnya asli apa palsu.. kalo ugm meluluskan.. trs emang ijazahnya asli,,, apa gak blunder tuh roy suryo... jeruji besi menanti... beda lagi kalo ijazahnya palsu",2025-04-30 17:41:54+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_48449,ugm bilang jokowi aluni kedokteran...tuhan mebelokkan mulutnya yg betul jujurr,2025-04-30 17:36:32+00:00,1,debat_tv_one,2,11,53.7,0.5859526183035508,14
user_48449,terbongkarrrr lah semua penipuannnn...lembar pengujian kok gak ada ...menipuuu n berdusta skripsinya,2025-04-30 17:25:51+00:00,0,debat_tv_one,2,11,53.7,0.5859526183035508,14
user_48449,skripsi dulu itu paksi time news romans ...duku itu klo mo cetak sjripsi harus dulu di tanda tangani dosen disen penguji. titik,2025-04-30 17:20:04+00:00,0,debat_tv_one,2,11,53.7,0.5859526183035508,14
user_48449,wakil ugm itu ngomong muka ke atas. nampak dia u berbohong. maranya yg hitam bola lbh buk ke kanan...mengarang,2025-04-30 17:10:32+00:00,0,debat_tv_one,2,11,53.7,0.5859526183035508,14
user_5471,ugm di hancurkan alumninya? haruskah dipublik hal itu di bicarakan...,2025-04-30 16:40:21+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_13957,"intinya ijazah itu dapet "" beli "" mau di bilang asli iya emg asli ugm yg mengeluarkan . tp secara pembuktian ilmiyah ijazah tsb bukan asli yg d kluarkan ugm pda masa terdahulu ketika jkw lulus . artinya jkw tdk pernah kuliah di ugm atau tdak mnyelesaikan kuliahnya . ksimpulannya ijazah jkw itu bohong .",2025-04-30 16:38:48+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_34933,ugm ketakutan..kelihatan.jgn banyak bacot...perlihatkan ijazah aslinya...sarjana ruko hehehe,2025-04-30 16:32:13+00:00,1,debat_tv_one,2,3,24289.766666666666,0.6365141682948128,14
user_1753,knp narasumber dari ugm nga ada yg mau hadir???? tau lah ya😂,2025-04-30 15:41:08+00:00,2,debat_tv_one,1,1,0.0,0.0,14
user_31001,keren bang roy mahasiswa asli ugm bukan mahasiswa abal abal,2025-04-30 15:11:07+00:00,2,debat_tv_one,1,1,0.0,0.0,14
user_56670,maaf bung suryo saya ngak pernah kuliah tapi dengar jurusan teknologi kayu ketawa sendiri sy,2025-04-30 13:57:00+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_52674,"skripsi palsu, tapi jokowi bakal menang di persidangan. masih tanya mengapa?",2025-04-30 13:42:16+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_39621,"hadirkan trus roy surio cs di tv,,soalnya sebentar lagi mau masuk bui....semoga. ketawa dulu mereka,dengan ilmu yg ngawur,,,penelitian ngawur...belul ada bukti ,,,main koar koar z. mau kau s1 s3 kh ,,gk penting ..karna ngawur.umbar privasi org.",2025-04-30 13:41:44+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_8000,"ugm sudah mencoreng namanya sendiri klu misalnya bela yg salah,,",2025-04-30 11:57:39+00:00,1,debat_tv_one,1,4,15.266666666666667,0.0,14
user_38788,"bapak roy suryo, pak rismon dan dr. tifa hanya inggin almamater mereka tidak melakukan hal2 yang tidak pantas karena ugm merupakan kampus kebanggaan kita anak bangsa, dimana anak bangsa sanggat ingin kuliah disini, tapi tdk semua anak bangsa bisa kuliah di ugm karena persaingan yang benar2 senggit. seharusnya jokowi dari awal isu ini di lemparkan oleh anak bangsa, seharusnya tinggal lihatkan aja ijazahnya ke publik maka ngak akan berlarut-larut hal ini terjadi. orang bohong akan berupaya menutupi kebohongannya dengan berbagai cara, tapi orang yang jujur akan menjawab pertanyaan orang lain dg bukti yang autentik",2025-04-30 11:55:33+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_20981,"pak roy suryo lucu sekali ketika mempersoalkan skripsi. coba undang2 kita mengisaratkan bahwa ketika kita mencalonkan bawa saja skripsi mungkin, tapi malah ijasa. saya berpendapat bahwa pak roy sudah menjatuhkan almamater ugm.",2025-04-30 11:48:34+00:00,0,debat_tv_one,2,3,1405.0166666666667,0.6365141682948128,14
user_54575,ugm sudah masuk angin tapi angin sorga 🤭,2025-04-30 09:57:05+00:00,0,debat_tv_one,1,4,51.43333333333333,0.0,14
user_38316,"focus saja pak, tuduhan ijazah palsu jangan tanggapi pembelokan skripsi nanti menghindar ke lain soal sudah kelihatan licik dan ketakutan",2025-04-30 08:02:04+00:00,0,debat_tv_one,2,3,605.8,0.6365141682948128,14
user_13021,pak kasmujo itu bukan dosen kehutanan... koq jadi pembimbing jurusan kayu...,2025-04-30 07:47:22+00:00,1,debat_tv_one,1,1,0.0,0.0,14
user_27950,teknologi kayu....😅😅😅😅,2025-04-30 05:09:25+00:00,2,debat_tv_one,1,1,0.0,0.0,14
user_25946,"klo mau gampang nih ye, ambil yang sample yang banyak skripsi2 ugm dengan tahun yang sama, jgn cuman 1 2, trus jadiin pembanding, gitu aja kok repot",2025-04-30 04:25:43+00:00,0,debat_tv_one,1,1,0.0,0.0,14
user_12510,sma mesti lepas kacamata.guna ijazah buat melamar pekerjaan,2025-04-30 01:50:18+00:00,1,debat_tv_one,1,1,0.0,0.0,14
user_36612,"jadi ingat ide revolusi mental, ternyata yg dimaksud adalah ijazah bisa dibuat seenaknya sendiri kalo sudah jadi pejabat. masa ugm jadi pelacur gelar? memalukan sekali itu",2025-04-29 22:31:08+00:00,1,debat_tv_one,1,2,12.283333333333333,0.0,14
user_12446,tekhnologi kayu 🤣🤣🤣 kuliah di universitas mebel jati jepara 🤣🤣🤣,2025-04-29 20:30:27+00:00,2,debat_tv_one,1,1,0.0,0.0,14
user_46797,ugm di kuliti oleh rs skripsi itu dokumen rahasia kampus,2025-04-29 18:08:28+00:00,0,debat_tv_one,2,2,1211.2,0.6931471805599453,14
user_47081,silvester said : foto hp = fotocopy 😭 kocak 🤣,2025-04-29 17:43:03+00:00,1,debat_tv_one,1,1,0.0,0.0,14
user_14684,kasian yg punya skripsi 😅😅,2025-04-29 17:30:12+00:00,1,debat_tv_one,1,1,0.0,0.0,14
user_12654,"ugm sudah klarifikasi, pengadilan sudah membuktikan. masih ngeyel berarti emang mau cari sensasi!",2025-04-29 15:28:37+00:00,0,debat_tv_one,1,5,4724.916666666667,0.0,14
user_17959,ugm sudah menyatakan ijazah jokowi asli. masih tidak percaya berarti tidak percaya pada institusi pendidikan!,2025-04-29 15:24:44+00:00,0,debat_tv_one,1,5,2963.616666666667,0.0,14
user_6674,ui sudah menyatakan ijazah jokowi asli. masih tidak percaya berarti tidak percaya pada institusi pendidikan!,2025-04-29 15:15:17+00:00,0,debat_tv_one,1,6,4724.783333333334,0.0,14
user_38230,"ui sudah klarifikasi, pengadilan sudah membuktikan. masih ngeyel berarti emang mau cari sensasi!",2025-04-29 15:14:48+00:00,0,debat_tv_one,1,7,4725.316666666667,0.0,14
user_9413,ui sudah menyatakan ijazah jokowi asli. masih tidak percaya berarti tidak percaya pada institusi pendidikan!,2025-04-29 15:12:58+00:00,0,debat_tv_one,1,6,4618.316666666667,0.0,14
user_14829,ui sudah menyatakan ijazah jokowi asli. masih tidak percaya berarti tidak percaya pada institusi pendidikan!,2025-04-29 15:12:18+00:00,0,debat_tv_one,1,2,15.416666666666666,0.0,14
user_8615,ui sudah menyatakan ijazah jokowi asli. masih tidak percaya berarti tidak percaya pada institusi pendidikan!,2025-04-29 15:10:40+00:00,0,debat_tv_one,1,11,4715.433333333333,0.0,14
