author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_38174,"lambemu roy.. roy... skrg bilang seorang mantan presiden memenjarakan ibu2.... seharusnya kamu mikir, ibu2 itu kemakan profokasimu... guoblok kok di piara.",2025-05-02 02:33:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_52430,emang ibu2 kenapa?,2025-05-02 02:32:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_50788,"trus knapa klo ibu2 di pidanakan, emansipasi wanita namanya bos",2025-05-02 02:27:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_2603,maksudmu ibu2 ga boleh dilaporkan? dari sini rs sudah kelihatan mencari dukungan opini publik... kamu ga usah berdalih... takut masuk penjara ya?,2025-05-02 02:23:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_24431,"emang nya ibu"" ga boleh di laporkan ?",2025-05-02 02:20:55+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_42189,"apaan sih lu mau ibu ibu mau nenek nenek, kalo salah & bisa dilaporkan emang ngapa",2025-05-02 02:15:37+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,7
user_18411,"kalo saya masarakat setuju sekali di laporkan karna klompok ini klommpok penuduh pefitnah ibu""sekalian yg ikut kowar""dasar klo.pok hati busuk ujung""nya klo sudah di polisikan ktanya di kriminisasa..",2025-05-02 02:12:40+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,7
user_51919,"dia dengan entengnya ngomong biar masyarakat indonesia lah yang bisa menilai bahwa mantan presiden karena menuntut ibu-ibu tapiiiii helloooo pak, woww amazing banget ini bapak yang terhormat.👏👏👏👍. terus apa bedanya dengan kamu dan ibu-ibu itu pak seorang masyarakat di suatu negara mayoritas penduduk nya seorang muslim mendzolimi bapak negara nya ,mantapp pak👏👏👏👍",2025-05-02 02:11:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_14873,klo bisa ibu ibu jangan di proses hukum.. berilah kebebasan mengolok-olok pak jokowi . sukur sukur ibu ibu di doktrin gmna caranya meledakan bom. sambil triak triak takbir,2025-05-02 02:09:18+00:00,0,ijasah_ditunjukan,1,2,3.6,0.0,7
user_15695,kalau ibu ibu tidak mau dilaporkan ta usah demo rakyat kecil jadi pusing dengerin ini mikirin makan aja besok ada apa tidak apa lagi demo,2025-05-02 02:08:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_30904,"mulai menjadikan ""2 ibu ibu"" sebagai tameng ....untuk bikin opini hukum berlaku rata di semua warga indonesia..",2025-05-02 02:05:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_4593,"jokowi mantan presiden aja' masih seolah di anggap jahat karena melaporkan dua ibu ibu, apalagi kalo waktu jokowi masih jadi presiden.... hebat kan trik rs untuk menghasut rakyat.... roy..., roy...., 😁",2025-05-02 02:04:49+00:00,0,ijasah_ditunjukan,2,6,10397.25,0.45056120886630463,7
user_17805,"roy suryo said "" biar masyrakat menilai seorang mantan presiden mempidanakan saya dan 2 orang ibu ibu "" lucu lu roy, seenaknya fitnah fitnah presiden dengan masive sampai d angkat ke sebuah acara tv, eh skrg minta belas kasian atas nama masyarakat ...",2025-05-02 02:02:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_53004,"ku sebagai masyarakat dan rakyat indonesia menilai roy,rismon,tifa,egi,kurnia wajib di penjara,ga peduli dua ibu kah ..mulutmu harimau mu..dan bertanggung jawab atas lidahmu.",2025-05-02 01:58:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_47109,"entahh itu ibu, nenek tau bayek, klaw gak isa menghargai orang lain tau ngurusi orang lain, buang aja kenusokambangan🤣🤣🤣",2025-05-02 01:51:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_52235,mau ibu2 apa nenek2 sungsepin di penjara biar busuk di penjara manfus loh raimu gedek,2025-05-02 01:46:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_14127,biar meskipun ibu2. klo suka jelekin orang,2025-05-02 01:46:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_40115,"roy suryo: ""biar masyarakat tau klo mantan presiden melapor kan 2 wanita"". loh...kok jadi merasa korban 😂 😅",2025-05-02 01:42:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_16908,"roy suryo org yg berpendidikan tp pernyataan nya lucu...kenapa saya bilang lucu...dia melaporkan ijasa jokowi palsu bukan atas menamakan masyarakat,,tp inisiatip diri sendiri...tp setelah di lakukan pembuktian dan menuju ke arah hukum,,eh....malah bilang biar mayrakat yg menilai dgn dalih mantan presiden mempidanakan 2 wanita ibu2...garis besarnya...klw jd laki2 harus jentel....hadapi..jgn ketika di serang malah ngumpet di ketek 2 wanita yg dia sebut....hadeeeuuhhh",2025-05-02 01:29:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_6286,dari kata2 sudah mulai ketar ketir si roy... mulai bawa2 ibu2 segala.. siap2 kali kedua jadi napi... 😂😂,2025-05-02 01:28:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_13578,"emangnya ibu"" tak boleh di pidanakan wahai bung roi surio?? makanya ajarin kedua ibu"" itu utk mnaga mulut jgn ikut seperti mulutmu roi surio panci",2025-05-02 01:18:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_32363,kalian semuanya yg terlapor jangan ada yg dilaporkan tentang ijazah jokowi asli palsu jangan kalian takut yg dilawan ini penipu besar karna kejahatan tidak ada yg sempurna yakinlah itu mas roy egi sujana ibu ibu yg terlapor maju terus jangan takut,2025-05-02 01:14:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_7483,kebal wirang alias rai gedek... panci barusan sakit hati.... pidanakan ibu2 hati busuk,2025-05-02 01:11:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_35075,"saya juga masyarakat indonesia pa suryo. tidak ada istimewa krn dia ibu2 apakah boleh memfithah seenaknya. mau perempuan ataupun laki2, sama dihadapan hukum",2025-05-02 01:09:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_2775,"pointnya roy suryo ""mantan presiden tegs mempidanakan ibu-ibu"" itu terus yg di ulang-ulang, emng ibu-ibu bebas berbuat rindak pidana???",2025-05-02 01:09:03+00:00,0,ijasah_ditunjukan,1,3,19.083333333333332,0.0,7
user_16790,ngga ibu ibu apa bapa bapa kalo salah apa salah nya di pidanakan,2025-05-02 01:05:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_15441,"kenapa biar ibu2 gak bisa di pidanakan?? kalau sdh salah, termasuk lho satu roy suryo.",2025-05-02 01:04:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_28586,"emang harus di bawa keranah hukum,ga perduli ibu2 apa bapak2,kalo memang bikin resah,sikat",2025-05-02 01:00:57+00:00,0,ijasah_ditunjukan,1,2,19.266666666666666,0.0,7
user_42739,alaahhh bahasanya mantan presiden mempidanakan ibu2...klw saya sah2 saja krn ibu2 ini dri mulutnya keluar kata2 yg ngk pantas utk ditiru alias mulut busuk.😠😠dan itu dibuktikan dgn para ibu2 yg trmakan isu tersebut dan lebih parah kata2nya sampai menyamakan pak jokowi dgn binatang.,2025-05-02 00:57:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_22404,"pepatah orang jawa ( kwe gelem nyenggol yo gelem di senggol) mas gibran lindungi keluarga besar pak jokowi. cari sampai mati, ayahanda anda di hasut,di fitnah, dihina . untuk menjaga harga diri, martabat demi melindungi keluarga besar anda👍",2025-05-02 00:56:04+00:00,0,ijasah_ditunjukan,1,2,4.933333333333334,0.0,7
user_44136,"lah kenapa kalian menghina,ga bisa dong nunjukin ijazah nya sm situ.biarin aja ibu"" ditahan karna jahat. rakyat tau ko siapa yg salah.memang roy sm,emak"" ini kurang ajar kan.",2025-05-02 00:55:45+00:00,0,ijasah_ditunjukan,1,2,2.816666666666667,0.0,7
user_11134,"woy dongo, apa karena ibu-ibu dia boleh bebas dari tuntutan dan hukum",2025-05-02 00:52:29+00:00,0,ijasah_ditunjukan,1,3,7.9,0.0,7
user_47578,2 ibuk2.... wkwkwkwk,2025-05-02 00:52:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_55976,tdk oeduli ibu atau nenek nenek jk kurang ajar pidanakan!!!!,2025-05-02 00:49:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_33373,"panik gak tuh roy? ini bukan masalah ibu2 atau siapapun, tapi hukum harus ditegakan 😂",2025-05-02 00:47:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_23980,dak ada otak mu roy... memangnya kenapa kalau ibu ibu... dak boleh iya. tp menuduh menghujat itu bisa ibu ibu... dak punya pikiran kau.,2025-05-02 00:45:48+00:00,0,ijasah_ditunjukan,1,2,3.7666666666666666,0.0,7
user_28586,"se7 pak jokowi,biarpun ibu2 tetap kandangin",2025-05-02 00:41:41+00:00,0,ijasah_ditunjukan,1,2,19.266666666666666,0.0,7
user_1760,halahh..mau apapun yg di lakukan pak jokowi pasti di cari2 kesalahan nya...mentang2 ibu2 ga boleh kah di proses,2025-05-02 00:35:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_21806,mak kebo harus tanggung jawab,2025-05-02 00:33:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_16008,"kami masyarakat sdh tau apa yg bakal di perbuat si roy suryo. pasti kalo pk jokowi melapor k polisi, ibu ibu itu di buat tameng , di buat prisai.",2025-05-02 00:19:34+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_24847,kpan mau di uji dan di bawa ke hukum bawa ibu ibu sekarang balik lagi ke pribahasa lama semut aja kecil di injak gigit apa lagi orang yang bahkan lebih mulia dan berpengalaman dan mengerti apa kiranya tidak bisa melawan konyol doa saya semoga yang benar di benar kan yang salah ya di salah kan agar masyarakat punya pendidikan demokrasi dan siap nya warga negara yang berdemonstrasi harus mengerti ada demokrasi itu sendiri,2025-05-02 00:19:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_47895,tidak masalah ibu ibu kalau dipidana makanya jangan suka memfitnah orang,2025-05-02 00:12:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_5822,"pidana gak pandang bulu mau ibu ibu bpak bpk,mau bencong kah,, kalo cocot nya rusak , bikin rusuh negara,, gak urusan,, sur,, sur,,",2025-05-02 00:06:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_52642,"ko bahasanya rs seorang mantan presiden akan menjarakan ibu2,..ada apa knapa",2025-05-02 00:02:33+00:00,0,ijasah_ditunjukan,1,2,20.116666666666667,0.0,7
user_17016,ibu ibu rese penjarakan aja bos,2025-05-01 23:58:33+00:00,0,ijasah_ditunjukan,1,2,8.9,0.0,7
user_23684,"mampus elu roy sekarang ele ngomong jokowi tega melaporkan 2 ibuk rakyatnya, elu membingungkan, skrg jokowi sdh rakyat lagi setatusnya sama sama elu dan ibu"" yg kau sebut dungu juga kau ya ternyata",2025-05-01 23:58:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_49844,kata2 mempidanakan ibu2.alasan untuk mencari pembelaan😂😂😂,2025-05-01 23:55:59+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_35997,"bukan ibu ibu..tpi monster pembuat onar...kalau ibu2 itu memasak,nyuci,ada yg kerja,,bukan keluyuran di jalan..koar koar tidak karuan.",2025-05-01 23:54:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_8269,"roy panci, alhmdulillah sdh dipenjara!. smg seumur hidup dipenjara agar panci ibu2 aman klo roy panci dikurung tidak klayapan ke dapur ibu2. alhmdulillah aamiin",2025-05-01 23:53:50+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_32818,roy suryo lucu hukum tu mandang ibu2 or bapak2 pak sur lucu anda😂,2025-05-01 23:53:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_5506,kalau asli . penjarakan emak2 yang bikin gaduh .,2025-05-01 23:52:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_14713,ibu2 ngak punya aklak wajar aja,2025-05-01 23:47:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_17654,biar ibu2 kalau melanggar hukum harus diproses juga,2025-05-01 23:42:06+00:00,0,ijasah_ditunjukan,1,2,4.55,0.0,7
user_37573,"benar2 keterlaluan org baik seperti pak jokowi di buat sepert ini, kita rakyat indonesia mendukung penjarakan yg bersalah jangan bilang ibu2 krn kelakuan nya sangat2 merugikan indonesia. polisi harus benar2 mempelajari motif krn jangan sampai di boncengi pihak2 jahat yg ingin indonesia terpecah belah.",2025-05-01 23:41:39+00:00,5,ijasah_ditunjukan,1,1,0.0,0.0,7
user_48618,rs sudah mulai mencari jalan selamat dengan alibi 2 ibu-ibu. berlindung dibawah ketiak 2 ibu-ibu.,2025-05-01 23:30:37+00:00,0,ijasah_ditunjukan,1,2,22.283333333333335,0.0,7
user_52648,"modar looo, yok mukamu stress, mudah2an cepat mdr,itu ibu2 yang temen lo juga sdh gak dipakai suaminya",2025-05-01 23:30:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_12629,"mau ibu ,ibu,kalau tukang pitnah bikin gaduh wajar di penjara",2025-05-01 23:17:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_37722,"si roy oh si roi suryo... knp bahasanl ente jadi laen setelah ente berkoar koar ttg ijaza palsu ,... eee ketika ente minta yg wajib melaporkan adalah p jokowi sendiri eeee malah bilang mempidanakan ibu ibu ... mulut ente itu loh ..hoi..roy suryo yg sgt b14d4b !!!!!",2025-05-01 23:09:30+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,7
user_45967,ibu2 nenek2 klo melanggar hukum ya harus dipidana😅😅😅 dasar tololll😂😂,2025-05-01 23:09:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_12233,"aneh dan lucu kaalimat roy .... mantan presiden mempidanakan ibu2 & tokoh2 😂😂😂😂😂😂 pesen sy ati2 menggiring opini dan selidiki dari mana arah mata angin atau isu itu berhembus krn mesti motifnya akan ketahuan sendiri , tuhan menganugrahkan pikiran agar diri sehat jiwa dan raga bukan sebaliknya 👌",2025-05-01 22:59:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_876,kau mau ibu ke nenek ke hukum tdk mengenal siapa kamu mulut besar sekaran bilang wanita masuk npenjara sana supaya siapa yg pake dikamar mañdi supaya rasa,2025-05-01 22:53:03+00:00,0,ijasah_ditunjukan,1,3,13.4,0.0,7
user_8993,"dua ibu ibu bila "" menuding"" tanpa bukti itu juga bersalah, orang salah kalau g masuk neraka masuk penjara. maka buktikan tuduhan atau tudingan ibu ibu itu benar ! bukan soal mantan presiden memenjarakan ibu ibu .",2025-05-01 22:52:43+00:00,0,ijasah_ditunjukan,1,2,4.2,0.0,7
user_2886,"denger gk suryo merajuk. .? dengan ngomong 2 ibu"" akan di pidanakan, haruskah hukum memandang ibu"" atau bapa"". suryo.....kalau hukum itu tidak pandang bulu baik ibu"" atau bapa"" kalau salah ya salah. ini orang pinter apa sok pinter sih suryo ini....sekarang mau di proses hukum malah merajuk.",2025-05-01 22:51:36+00:00,0,ijasah_ditunjukan,1,2,3.95,0.0,7
user_52323,hukum seberat-beratnya yg memfitnah pak jokowi walaupun itu ibu ibu karena membuat malu bangsa indonesia.,2025-05-01 22:50:14+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,7
user_28673,"roy panci sdh mulai bikin wacana kriminalisasi..dgn menyebut 2 ibu"" spy seakan jd yg terzolimi gitu tujuannya.hrs'y seorang ibu"" yg benar itu bukan menjadi provokator. kandangin roy n kwn"" lebih cpt lbh baik.",2025-05-01 22:47:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_15167,mau ibu2 ato anak2 klo itu membuat ricuh dn gaduh knapa tdk bisa di laporkn,2025-05-01 22:39:35+00:00,0,ijasah_ditunjukan,1,2,22.25,0.0,7
user_26005,mudah2an ibu2 ygh mulutnya cempreng menuduhkanizajah pakjokowi palsu kena hukum. walaupun wanita kalau jahat harus di hukum.,2025-05-01 22:38:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_12145,kalau ibu ibunya salah tetap diproses hukum karena ibu ibunya yg pertama mengatakan ijazah jokowi palsu.. sekarang diproses hukum malah takut? sehingga masalah ijazah bukan menjadi komoditas politik disetiap waktu.,2025-05-01 22:22:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_33071,2 ibu ibu itu penjara saja supaya tau rasa😅😅😅,2025-05-01 22:12:28+00:00,0,ijasah_ditunjukan,1,3,13.133333333333333,0.0,7
user_33071,2 ibu ibu itu penjara saja supaya tau rasa😅😅😅,2025-05-01 22:11:55+00:00,0,ijasah_ditunjukan,1,3,13.133333333333333,0.0,7
user_32561,"ibu"" ma bpk"" kepo yg keq gini segera pidanakan pak!!!",2025-05-01 22:10:07+00:00,0,ijasah_ditunjukan,1,2,1.65,0.0,7
user_32561,"mau ibu "". or nenek"" klo mmg rese knpa gk dipidanakan?",2025-05-01 22:08:28+00:00,0,ijasah_ditunjukan,1,2,1.65,0.0,7
user_49282,"fitnah akan hangcurkan orang yang menfitnah, semoga ibu yang di laporkan membusyk di penjara, najis lihatnya",2025-05-01 22:06:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_33071,mau laki laki mau ibu ibu kalau salah tetap salah jika pencemaran nama baik pak presiden masyarakat dukung pak presiden ke 7,2025-05-01 21:59:20+00:00,0,ijasah_ditunjukan,1,3,13.133333333333333,0.0,7
user_32226,tidak ada ibu ibu atau nenek nenek . tetap penjara klo bikin gaduh negara . siap siap saja . rs mulai ngeper dari suaranya,2025-05-01 21:45:39+00:00,0,ijasah_ditunjukan,1,2,2.4833333333333334,0.0,7
user_32226,tidak ada ibu ibu atau nenek nenek . tetap penjara klo bikin gaduh negara . siap siap saja,2025-05-01 21:43:10+00:00,0,ijasah_ditunjukan,1,2,2.4833333333333334,0.0,7
user_6110,"masyarakat menilai jokowi lebih benar jadi yg mencemarkan nama baik jokowi di tangkap dan di penjarakan mau ibu""atau kakek""termasuk pak roy harus di libas",2025-05-01 21:31:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_2358,lapor salah...ga lapor salah ..ga da urusan nya roy...mau ibu2...mau bapak2...klo salah ya tetap saja di pidanakan...,2025-05-01 20:55:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_32512,"kalau ibuk2 tidak boleh dilaporkan , kalau mantan presiden juga dilarang melapor walaupun sudah di jelekkan namanya? pintar sekali bicara ...terlalu pintar",2025-05-01 20:51:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_15384,"mempidanakan 2 ibu2??? lha kan dia sendiri yg memulai. sudahkah mereka bertemu pak jokowi dan tanya ijazahnya??? kalau saya sih gak berani ngomong tanpa tahu wujud aslinya. resikonya ya pasti ada menuduh tanpa mengetahui wujud asli ijazahnya. jujur saya tidak membela keduanya, saya hanya mencerna omongan2 tergugat dan yg menggugat.",2025-05-01 20:39:15+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,7
user_35320,roy suryo emang kenapa pak jokowi laporkan ke dua ibu-ibu ke polda...!?? dihadapan hukum tidak ada perbedaan pria dan wanita yg telah melakukan hal-hal yg tidak benar apa lagi telah memfitnah pak jokowi sbg mantan presiden. keliatan mulai mencari hal-hal lain sbg orang yg di kriminalisasi. udah takut ya kau roy suryo cs....😁😃😂,2025-05-01 20:39:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_4284,ibu2 katanya?,2025-05-01 20:27:46+00:00,0,ijasah_ditunjukan,1,5,19.2,0.0,7
user_7794,"udah mulai panik bawa2 nama masyarakat,mau ibu2 kek kalau salah jeblosin ke bui kalau di biarin tuman",2025-05-01 20:20:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_46339,"ya terus knp klo ibu-ibu? klo bersalah ya wajib di hukum! hukum harus si tegakkan, ga pandang apapun!",2025-05-01 20:05:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_44379,"kalian nuntut2, tuduh2 smp mo pidanakan pak jokowi bilang ijazah palsu boleh... giliran pak jokowi membela diri dengan menunjukkan bukti ijazah asli dan nuntut balik eeeh malah bilang tega pak jokowi nuntut ibu2 ... aneh org2 ini",2025-05-01 20:05:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_38571,"roy suryo menggiring opini😂😂😂 panik ya roy?? mo ibu2 kek, kakek2 kek.. namanya memfitnah tetap harus diproses roy😂opini masyarakat justru orang2 sperti kalian wajib dijebloskan ke penjara.. itu harapan kami masyarakat!!",2025-05-01 19:48:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_4963,kasus pesenan ibu hilang ditiup gelombang ijasah 😊,2025-05-01 19:33:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_6705,ibu ibu pks. buat fitnah mah biasa,2025-05-01 19:28:24+00:00,0,ijasah_ditunjukan,1,3,6.283333333333333,0.0,7
user_30134,buat apa kami masyarakat tau...masala mu ko lari ke sana sini.ya ibu ibu ke apa ke. apa yg di lakukan itu yg dia tanggung jawab. seenaknya kamu fitna org lain. perusak bangsa...ibu ibu dan kau roy ya paham. kami cinta pak jokowi ok,2025-05-01 19:15:03+00:00,0,ijasah_ditunjukan,1,3,9.416666666666666,0.0,7
user_54360,dari perkataan pak roy kek ketakutan malah bawa bawa ibu ibu😂 kenapa emang kalau di penjara kan itu sudah risko😂,2025-05-01 19:12:41+00:00,0,ijasah_ditunjukan,1,2,2.9166666666666665,0.0,7
user_25241,dua ibu ibu wajib jebloskan ke penjara,2025-05-01 18:54:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_31992,"roy suryo udah pucat dan grogi, jual ibu2,",2025-05-01 18:39:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_19677,a ibu ibu mbok mbok kl ga genah laporkan aja..,2025-05-01 18:24:34+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_11329,roy suryo cs udah panik dengan bawa ibu ibu roy panci berharap simpati agar orang merasa iba😅,2025-05-01 18:13:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_54142,menuduh tak membuktikan giliran di laporkan koar2 ibu lah apalah itu ulahmu nyonyor kan 😂😂😂😂,2025-05-01 18:07:50+00:00,0,ijasah_ditunjukan,1,2,2.2,0.0,7
user_55889,"lahh kok mempidanakan ibu*.. emang lo gak cukup bukti😅😅😅 kok udah ancang ancang cari alesan😅😅😅 emng kenapa kalo ibu*,kalo emang salah ya salah puahhh😅",2025-05-01 18:07:32+00:00,0,ijasah_ditunjukan,1,2,19.266666666666666,0.0,7
user_26016,roysuryo andalannya ibu2 emak2 meskipun ibu2 ato emak2 kalo bersalah dan melanggar hukum tetep dihukum.,2025-05-01 18:04:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_27735,"lanjutkan pak jokowi....mau ada ibu""/emak emak/nini....kalau mau dilaporin laporin aja",2025-05-01 17:56:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_18111,"dari tadi 2 ibu"" klo salah ngk boleh di hukum ya aneh juga roy ini😂",2025-05-01 17:51:34+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_190,mau laki2 atau perempuan hukum tak pandang alat kelamin pakkk suryoo gitulo.,2025-05-01 17:50:14+00:00,0,ijasah_ditunjukan,1,2,2.05,0.0,7
