author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_56747,"untng roy bukan keluarga aku,jika dia keluarga aku pasti mulut roy ini langsung aku tampar.",2025-05-12 15:04:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_13756,"tidak masalah 2 ibuk ibuk di polisikan, karna mulutnya terlalu busuk,",2025-05-12 14:26:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_18723,"pak roisuryo masih banyak yg lebih peting.dari pada ngurisin ijazah orang,lebih baik ngurusin masyarakat itu ya paling peting...",2025-05-12 14:01:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_12727,sy rakyat biasa tapi tau aturan dan etika sy rakyat kecil butuh kh yamaman hidup kh miskinan ini mlh org org yg mengaku org plg pintar roy panci bikin kh gaduhan bw bw rakyat aku tidak merasa mewakili bw roy panci bikin kh gaduhan penjarakan aja kelompok roy panci bp kapolri masyarakat udh muak melihat nya brapo untuk bp jokowi maju trs,2025-05-12 12:51:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_52206,rismon asli ijasahnya?? sudah ketahuan palsu berat roy suro kok bisa tidak tau?,2025-05-12 11:42:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_55483,semoga semuanya dipenjarakan biar tdk omong besar koar koar ijasah palsu mau ibu atau bpk atau kakek sama kedudukannya dimuka hukumi,2025-05-12 11:34:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_24957,"roy suryo lucu, emang siapa lu.suruh nunjukin ijazah, rakyat bukan cuma lu",2025-05-12 10:12:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_18003,"ada kepentingan apa roy panci minta ditunjukkin ijazah jokowi ,, kau itu klu mau jadi wapres atau presiden , coba nyapres yo suryo",2025-05-12 09:46:05+00:00,0,ijasah_ditunjukan,1,3,4004.633333333333,0.0,5
user_31177,"intinya mba, para pencemar nama baik hrus di selesaikan. lanjutkan proses nya. gedek juga lihat ni orang, guya guyu asline panik tu",2025-05-12 08:47:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_38179,bukan hanya presiden sja yg mempudanakan ibu ibu yg bersalah total. tapi seluruh rakyat indonesia juga mendukung keputusan kspolri dan advokasi yg benar.,2025-05-12 08:21:39+00:00,4,ijasah_ditunjukan,1,1,0.0,0.0,5
user_18132,suryo2 apa klo ibu2 ga boleh dipenjara? mau ibu2 mau bpa2 mau banci2 klo jadi tkg fitnah ya penjara tempatnya.,2025-05-12 04:50:10+00:00,0,ijasah_ditunjukan,1,2,20.916666666666668,0.0,5
user_16558,"pk jokowi jangm bikin gaduh ,,cobaklian pikir dgn akl waras kgaduhan ini diciptakn olh jokowi,, klian simakbai2. ,,,klujokowi bnsr punya ijazah asli ,,,tujukn kpd roy dn grombolannya pny2ir, dng caraksatria ini mnujukn ijazah asli smua masalah pncmaran namabaikmu slsai ,,,,tapi dngn cara sprtiini jngan2 ini pngalihan isu ,",2025-05-12 04:11:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_10417,jadi gak suka banget sama bersilat lidah roy itu kaya bukan seorang akhli. apakah sudah pegang ijazah aslinya ? kok tega banget nuduh ijazah palsu?,2025-05-12 03:59:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_25951,klau ringan ngga beratahun tahun nujaran ijazah palsu roy cs,2025-05-12 03:34:10+00:00,0,ijasah_ditunjukan,1,7,11.75,0.0,5
user_43159,"roy, roy, pidana itu diterapkan kepada siapapun yang melanggar hukum. kalau roy menyinggung ""mantan presiden mempidanakan ibu ibu"" itu narasi untuk menimbulkan opini ibu ibu bahwa pak jokowi jahat tega mempidanakan ibu ibu. hati hati dgn mulut roy yg diberhentikan dari menpora karena memang tdk pantas jadi menteri, wong lagu kebangsaan saja nggak hafal.",2025-05-11 22:52:03+00:00,0,ijasah_ditunjukan,1,2,10.25,0.0,5
user_3594,"dia sendiri yang cari masalah,, teroris..eeeh giliran mau di penjara malah nuduh..mantan presiden mau memenjarakan ibu ibu..hoooooh.. emang harus begitu laah..pembuat onar teroris pemfitnah..harus sewajarnya masuk penjara..masukin ke nusakambangan aza..",2025-05-11 22:47:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_12978,"kesalahan roy suryo yaitu dari awal langsung memvonis ijazah jokowi palsu,apabila terbukti asli siap2 jeruji besi menanti",2025-05-11 21:58:24+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,5
user_41289,"ini bukan masalah ibu ""nya...tapi kareka kolompokmu yg koplak keterlaluan...ya bagus menurut saya biar aja mereka menanggung akubat mulut busuknya ..jadi terima aja dhn iklas eaa😂😂😂..toh udah lama juga bpk jokowi diam..di maki di fitnah di kata "" oleh kalisn...ya sekarang giliran kalian gy petik hasil panenan kaliaian eaa😂",2025-05-11 21:30:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_18004,siapa berbuat harustanggung jawab jangan kan ibu 2 kakek pun bisa masuk penjara tau,2025-05-11 19:48:12+00:00,0,ijasah_ditunjukan,1,2,2.466666666666667,0.0,5
user_37685,"kariernya pak jokowi sudah jelas. knapa si dungu roy suryo cs, malah menjelek2an ugm jika menuduh palsu tuh.. banyak karier yg sudah dilewati..., pak jokowi tu g menanggapi karena tuduhan yg tidak bermutu, dan hanya orang2 tolol bodoh dungu yg benci pak jokowi wkwkwkw",2025-05-11 18:12:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_43792,ibu ibu bapak bapak dipenjara ga apa apa klu bikin hoak. kepentingannya apa pak jokowi disuruh roy suryo cs ? emang ada pasalnya klu pak jokowi tudak mnujukan ijasah ke roy suryo cs ?,2025-05-11 16:58:35+00:00,0,ijasah_ditunjukan,1,3,4.366666666666666,0.0,5
user_37716,dua ibu yg kurang ngajar di indonesia ini roy suryo,2025-05-11 16:28:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_28216,"ijazah pak roy asli apa nggak... jangan""pak roy ijazah asli to boleh nembak(nggak pernah sekolah)???... sdgkan ijazah itu privasi pak roy, dan tidak semua orang boleh tau/dipublikasikan.. 𝕋𝕒𝕡𝕚 𝕜𝕒𝕝𝕒𝕦 𝕞𝕖𝕟𝕦𝕣𝕦𝕥 𝕤𝕒𝕪𝕒 𝕡𝕒𝕜 𝕣𝕠𝕪 𝕛𝕦𝕘𝕒 𝕙𝕒𝕣𝕦𝕤 𝕕𝕚𝕡𝕖𝕣𝕚𝕜𝕤𝕒.. 𝕛𝕒𝕟𝕘𝕒𝕟""𝕡𝕒𝕜 𝕣𝕠𝕪 𝕪𝕘 𝕡𝕒𝕝𝕤𝕦 𝕚𝕛𝕒𝕫𝕒𝕙𝕟𝕪𝕒..",2025-05-11 16:20:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_16079,"roysuryo itu sudah di jelas dia itu sudah di bayar sama ketum pdip, dasar mantan mentri panci ya tidak punya malu , terus otaknya di mana di sudah mantan mentri kok otak nya buntu , kalau ijasa palsu kenapa bisa jd wali kota , gub dki, ya tolol tolol nya orang katanya pintar",2025-05-11 15:52:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_33646,sdh bener dipidanakan ibu2 yg brengsek,2025-05-11 15:15:21+00:00,0,ijasah_ditunjukan,1,2,0.9333333333333333,0.0,5
user_43228,"yang akan di penjarakan bukan 2 ibu ibu, akan tetapi yang akan di penjarakan itu penjahat tukang fitnah dan pembuat berita bohong.",2025-05-11 15:13:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_53509,klo benar ijasahnya asli pasti mas roy surya dkk sdh di penjara,2025-05-11 13:59:50+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_53463,""" seorang mantan presiden memenjarakan ibu-ibu "" hahahaa padune jaluk perlindungan... hahaaha mulai ketar ketir",2025-05-11 12:46:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_1830,"kami masyarakat indonesia menilai bahwa mas roi ini ,mencari2 kesalah bpk jokowi , knp sya blng gitu karna mas roi ini dia blm lihat ijazah bpk jokowi ,dia sdh menuduh ijazah bpk jojowi palsu ,ini pikiran mas roi ini. ngarang aja",2025-05-11 12:09:15+00:00,0,ijasah_ditunjukan,1,2,7.4,0.0,5
user_1830,"enak saja mas roi blng ,mantan presiden mau penjarakan 2 ibu2 ,mas ngaca dlu ,sdh berapa tahun bpk jokowi sabar di fitnah mas roi ,",2025-05-11 12:01:51+00:00,0,ijasah_ditunjukan,1,2,7.4,0.0,5
user_43719,ibu 2 tp omonganya melebihi laki laki,2025-05-11 11:57:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_47688,jangan ibu ibu.. kakek kakek pun kalau kurang ajar seperti kamu roi suryo di penjarakan lebih baik😂😂,2025-05-11 11:31:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_6848,"masyarakat biar tau, mslhnys apa ? untungnya buatvpa suryo cs, jgn bawa2 nama madyarakat, untuk apa bawa nama madysrakat, yg membuat onar keresahan adalah pa suryo cs, menguakkan bhs dgnn dugaan pemalsuan ijazah, sudah mencemarkan nama pak jokowi, tau k anda penulisan tulisan ejaan lama dan baru, ketikkan pun juga dulu menggunakan mesin ketikkan bukan gunakan komputer,",2025-05-11 11:05:26+00:00,0,ijasah_ditunjukan,2,6,19753.5,0.6365141682948128,5
user_19251,ya lah orang panci suka penghuni bui kalau bisa lebih lama di dalam bui mau pun itu buat ibu ibu mau pun panci.,2025-05-11 11:01:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_18223,ap lagi .. ibu dokter itu... buat jerah sejerah jera nya .. supaya gk terulang .. lagi orang2 profokasi d negara in..,2025-05-11 10:59:08+00:00,0,ijasah_ditunjukan,1,3,2.8333333333333335,0.0,5
user_14878,"si suryo ini sakit hati sama jokowi,, ijasah jokowi ini uda ngk ngaruh krna uda ngk jadi presiden,, dia cuma cari panggung",2025-05-11 09:29:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_13770,ah roy suryo cangkemu mencla menle dirimu gak sadar yng koar koar ngejar terus kan dirimu cari kebenaran sendiri jangan nafsumu yng kamu kedepankan buar izajah asli juga kamu masih kejar terus menerus buktinya grub roy cs koar koar minta jokowi di gantung jokowi di adili apa itu yg di katakan penelitian paham roy,2025-05-11 09:25:06+00:00,0,ijasah_ditunjukan,2,2,22482.266666666666,0.6931471805599453,5
user_17116,hati hati kau roy surya ..anda kutu di republik ini...ingat panci...mu bukan masalah ibu ibu...nya....unsur kebencian x an kepada mantan president....udh cukup dengan ilmu mu saja roy....anda bukan ahli dan benar benar ahli it di republik ini.,2025-05-11 09:06:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_35594,"roy suryo sdh gak waras, yg namanya hukum tidak ada urusan nya ibu ibu atau bapak bapak. yg salah yg tetap harus di hukum,",2025-05-11 08:33:42+00:00,0,ijasah_ditunjukan,1,2,0.0,0.0,5
user_35594,"roy suryo sdh gak waras, yg namanya hukum tidak ada urusan nya ibu ibu atau bapak bapak. yg salah yg tetap harus di hukum,",2025-05-11 08:33:42+00:00,0,ijasah_ditunjukan,1,2,0.0,0.0,5
user_49842,jadi kalau ibu ibu harus lepas hukum gituuu pretttt kalau benar asli biarin dan sebaliknya,2025-05-11 08:11:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_33344,"td rismon masalahkam ijazah, ko sekarang ke skripsi...terus apa lg roy .ga jera jeranya kalian ya memfitnah.???",2025-05-11 08:09:16+00:00,0,ijasah_ditunjukan,1,2,3.4833333333333334,0.0,5
user_33344,"ternyata riy suryo sudah tahu mereka akan masuk penjara...😅😅😅 hehe ujungnya bapak jokowi yg disalahkan...memasukkan penjara 2 orang ibu ibu...😅😅 baguslah semoga mereka segera menetik hasil dr perbuatannya... ubu ibu, tapi sifatdan tabiatnya tdk keibuan sama sekali, sbg wanita..aku malu meluhat ulah kalian berdua!!!",2025-05-11 08:05:47+00:00,0,ijasah_ditunjukan,1,2,3.4833333333333334,0.0,5
user_8560,o jelas mau ibu2 mau anak2 kl tdk benar ya mazukan sj ke buih.,2025-05-11 07:43:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_39466,mau ibu ibu klau ucapanya tdk benar mau tdk mau sel menanti,2025-05-11 06:51:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_5886,gak usah bawa2 ibu ibu biar pak jokow trenyuh dan mencabutnya .ibu2 juga kalo emang bersuara lantang dan belum tau sebenarnya ya jgn koar koar.. salah tetap salah itu bg saya . ga tau kalo rs wekkkkk....,2025-05-11 06:14:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_26949,meski ibu2 atau nenek2 atau kakek2 klo salah ya di proses royyyy,2025-05-11 06:11:56+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_5100,ibu2 ikut2an sama orang seperti roy suryo! di bilang apa untung nya ya?,2025-05-11 06:03:34+00:00,0,ijasah_ditunjukan,1,2,1.0166666666666666,0.0,5
user_46555,itu yg katanya suryo duo ibu ibu..bukan pantas dipenjara aja..tapi itu mulut mereka pantas disuwek suwek trus dijait disuwek lagi giru sampe ratusan kali .bikin maly seluruh ibu ibu di negeri ini,2025-05-11 05:15:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_10530,"ibu2 dam duryo yg bikin ulah merendahkan jokowi serendahnya.mencari-cari alasan bahwa ijazah beliau palsu...kalian harus bisa buktikan,apa haknya saudara meminta-minta ijazah pak jokowi,bukankah itu mengganggu ham (jokowi)..",2025-05-11 03:17:37+00:00,0,ijasah_ditunjukan,1,2,14613.55,0.0,5
user_11115,"gak apa"" dua ibu"" dipidana karena hukum berlalu bagi setiap orang yang melakukan perbuatan melawan hukum termasuk roy panci dkk.",2025-05-11 03:12:12+00:00,0,ijasah_ditunjukan,1,4,14723.3,0.0,5
user_36658,"ibu ibu kurang ajar, kenapa engga dipidanakan? jangan berlindung di belakang ibu ibu",2025-05-11 02:48:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_38129,wkwkwk roy itu gagal paham tentang penemuan ilmiah penemuan ilmiah pasti ada yg memintanya/akan di serahkan kpd fhak yg kompeten/intitusi yg aka di serahkan tentah keilmiahan jika ilimiah yg akan di slodiki/di uji nya sdng uji ilmiat ini tentu ada fihak yg memintanya bkn keinginan pribadi itu namanya penemuan yg tentu tdk ada fihak yg di tujunya kecuali hanya ingin mencari pebenaran pribadi,2025-05-11 02:41:51+00:00,0,ijasah_ditunjukan,1,2,14946.783333333333,0.0,5
user_17926,"bukan urusanmu roy,untuk apa pak jokowi nunjukin ijasah pada roy suryo",2025-05-11 02:05:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_15701,lagian apa keuntungan roy suryo meributkan ijazah orang lain...sirik amat manusia ini,2025-05-11 01:08:53+00:00,0,ijasah_ditunjukan,1,2,4.75,0.0,5
user_1089,"roy paci hukum itu di tetapkan tidak membeda2kan itam putih, kaya miskin, pria wanita. yang bersalah patut di hukum kenapa harus kamu bilang gak papa biar rakyat tau klo jokowi penjarakan ibu2, sok pintar ternyata dungu juga",2025-05-11 00:48:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_46762,"gak perduli ibu ibu ahli, banci pun kalo ngelunjak juga laporkan saja pak...... biar bibir bibir loncer ini diam",2025-05-11 00:24:56+00:00,0,ijasah_ditunjukan,1,3,10.95,0.0,5
user_282,apa rugi nya untuk si roy ini kalau ijazah pak jokowi palsu atau asli...apa kurang repot negara ini...,2025-05-10 17:25:33+00:00,0,ijasah_ditunjukan,1,3,7.916666666666667,0.0,5
user_3592,ijasah tdk perlu diumbar atau dtunjuk tunjukn. po ertana yg mbuat dn provokasi adlh kmu roy,2025-05-10 17:13:35+00:00,0,ijasah_ditunjukan,1,2,0.9833333333333333,0.0,5
user_49618,orang kalau dah sakit hati yach tahu sendiri.....smg roy surya membusuk di pejara bikin gaduh aja ibu ibu kalau ngelanggar hukum yach di hukum lah ini kan negara hukum,2025-05-10 16:31:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_32098,"itu bukan ibu2 roy panci,betina bandit,ahli fitnah bukan ilmuah,cepet masukin kerangkeng,biar rakyat indonesia menyaksikan manusia2 biang rese .....!",2025-05-10 16:21:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_50988,"roy, apa sih manfaatnya buat kamu, kami rakyat ngak peduli, soal ijasah , lho aja yang nyinyir , gua tanya apa untung nya buat lho",2025-05-10 16:04:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_38193,biar masyarakat tahu pak jokowi pidanakan ibu2 ini kata2 yg udah mulai ada rasa takut😭😭 bacot kamu sendiri roy suryo yg buat kamu di pidana🤭,2025-05-10 15:31:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_21519,"ya kau buktikan lh roy suryo klw ijasah pak jokowi palsu,",2025-05-10 14:00:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_52873,"saya sebagai masyarakat awam, mau tanya kenapa sih nih yang namanya roy suryo dan kawan kawan. bikin ricuh aja. udah bikin pernyataan kepada wakil presiden gibran dengan tuduhan fufu fafa terus sekarang motif nya ijasah palsu, apa maksudnya nya orang ini . seneng sekali memfitnah orang. saya mendoakan bapak jokowi jokowi semoga bapak di berikan kekuatan dan kesehatan serta kesabaran. tuhan pasti sanggup mengangkat harkat martabat bapak dan keluarga.",2025-05-10 13:55:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_51362,"roy suryo kan orang kurang kerjaan ,ngapain ngurusin ijasah orang lain emang dirimu itu udah bener",2025-05-10 13:23:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_10061,ibu ibu kurang ajar ya laporkan saja.,2025-05-10 13:08:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_17234,saya dukung roy suryo dan kawan-kawan nya atas pembuktian ijazah mantan presiden.,2025-05-10 13:07:24+00:00,17,ijasah_ditunjukan,1,1,0.0,0.0,5
user_27881,"kalau asli ijasah jokowi.. penjarakan roy ni... tlong , roy dh tkut..ibu2 pulak.. dah takut... biar ibu.. 2 kami mau roy cs di penjara sama ibu.. 2",2025-05-10 12:37:06+00:00,0,ijasah_ditunjukan,1,2,1.7666666666666666,0.0,5
user_12950,"jadi kalo ibu2 yg kurang ajar harus di biarin😂😂😂apalagi ibu 2 yg berpikiran kotor😂😂.. masukkan.. jerat dgn uu yg berat ya pak😂😂, biar tentram di alam krangkeng😂😂😂",2025-05-10 12:14:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_8715,pak roy pegang ijasah foto copy ambil darimana kopiannya.,2025-05-10 11:59:19+00:00,0,ijasah_ditunjukan,2,4,15965.466666666667,0.5623351446188083,5
user_47378,yah dia sembunyi di belakang ibu2.... hak setiap warga negara kalau merasa di zholimi minta keadilan biar om2 dan kakek sama2 dimata hukum,2025-05-10 11:47:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_450,itukan termasuk ibu ibu kriminal ya hrus kalau salah ya pidana dong bia4 sesuai dengan apa yg telah orasikan' 😅,2025-05-10 09:58:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_35436,"melaporkan ibu2 emang masalah? ketika ibu2 itu bersuara keras menzolimi beliau seperti tanpa etika waaah...sdh layak dan sepantasnya yg dilakukan beliau...negara kita ini negara hukum ,hak beliau juga untuk membela diri dari hujatan2 yg sdh kelewat batas...bahkan dilakukan ibu2 lhooh...yg seharusnya menjaga marwahnya ...seorang ibu2 itu ...yg seharusnya lembuut, berbudi pekerti luhur...yg hrs diwariskan ke anak cucu...lhah inii??😢...kalo sdh begini mulai deh...",2025-05-10 09:20:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_11110,roy suryo... pertanyaan nya kapasidan anda apa... anda minta pak. jokowi menunjukan ijaza aslinya ke anda...? emang nya anda yg biayai sekolah nya pak jokowi...?,2025-05-10 09:04:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_3470,"bahasa ketakutan ..terus bawa"" istilah ibu"" dan masyarakat . 😆😁",2025-05-10 08:17:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_32615,"jalan yang dilakukan pak jokowi cepak dan tepat. pak jokowi dah diam, tenang dan membiarkan orang *yang nyinyir, fitnah, cemo'ohan selama ne. baru da kata-kata roy gk apa-apa klo mantang presiden penjarakan 2 orang ibu-ibu. efek jerah bagi masyarakat yg gk tau diri dan termasuk ibu-ibu 2 orang. pak jokowi 💪💪💪",2025-05-10 07:13:29+00:00,0,ijasah_ditunjukan,2,5,16.666666666666668,0.5004024235381879,5
user_22109,ibu ibu bejat roy jd lo jgn salah ngucap.... lo yg bikin masalah roy....jd terus aja ngeyel,2025-05-10 06:33:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_473,walaupun ibu ibu bahkan ibu kandung jikaka hidup di negara hukum ibu kandungpun jika melanggar hukum harus di adili. maka tidaak ada undang undang yg mengatur itu. hanya manusiq sengklek yg kehabisan narasi pembelaan diri yg mengatakan itu. panik yah.. panci..??? 😆😆😆😆😆😆😃,2025-05-10 06:06:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_37662,jgn sebut ibu2 tp ibu2; juga klo sdh memfitnah menyebarkan berita bohong.,2025-05-10 06:01:03+00:00,0,ijasah_ditunjukan,1,2,0.7833333333333333,0.0,5
user_15935,kalo ibu ibu boleh jualan pp gitu mas maksudnya atau jualan sabu gitu ya mas suryo sampean ko jadi blunder,2025-05-10 05:44:04+00:00,0,ijasah_ditunjukan,1,2,4.266666666666667,0.0,5
user_45500,"gak lihat jidatmu roy....roy, cocotmu itu sopo, wong sampah.....koq mau liat ijazah orang....😅😅",2025-05-10 04:53:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_54618,"""pidanakan ibu²"". kalimat itu terus. payah... mau ibu"", kakek"", bpak, nenek"", kalau salah yah tergantung dari pelapor, kalau mau dipidanakan ya itu haknya dan hukum sudah seperti itu. kalau salah kemudian dibiarkan malah nanti pihak polisi dan pengadilan yg disalahkan juga. ada"" saja si roy ini",2025-05-10 04:34:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_40846,bung roy suryo izasah jokowi di publikasikan untuk apa itu kan data pribadi seseorang wewenangnya apa roy suryo apa sebagai penyidik izasah apa aneh sekali,2025-05-10 04:21:15+00:00,0,ijasah_ditunjukan,1,2,11942.283333333333,0.0,5
user_5394,roy dan rismon dah panik minta di cabut laporan nya itu karna mreka tau klau izasah nya emang asli dan yg di gembor2kan roy teryata dari mensos 😂 dan roy nyalain yg mosteng lucu nya ahli2 tai kucing merdeka untuk di penjara😂😂,2025-05-10 03:54:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
