author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_18705,"silvester menggiring opini seolah olah mafia ijazah bagian kejahatan yg remeh temeh dan katanya lebih baik memberantas korupsi,helloooo! bahlul! semua kejahatan apapun itu harus di berantas apapun itu semua itu tidak lepas dari mafia yg menggurita dan sistematis di negeri ini.indonesia sedang sakit parah dan ibu pertiwi sedang merintih",2025-05-03 01:08:21+00:00,1,debat_tv_one,1,2,5.95,0.0,3
user_26831,sy mau klo ada orang mau melihat ijazah ku😂😂😂,2025-05-03 00:32:32+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_16346,diperlihatkan ijazahnya mereka juga tidak akan percaya karena hati mata dan kuping mereka telah dibutakan oleh kebencian lebih baik dibawa kejalur hukum,2025-05-02 21:16:54+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_22566,"begitu banyak orang pintar, kenapa jadi bodoh semua dalam berlogika... ijazah itu diberikan kepada mahasiswa yang telah lulus sebagai bukti konkret bahwa mahasiswa tersebut benar2 lulus dari universitas yg tersebut dalam ijazah... jadi jika ada yg mempertanyakan kebenaran status sarjana, maka cukup perlihatkan ijazahnya karena itu satu2 nya bukti konkrit nya... jika gak mau perlihatkan, maka wajar jika publik mencurigai ijazah tersebut kw alias palsu dan gelar akademiknya tentunya juga palsu...",2025-05-02 17:22:54+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_23486,setiap melamar kerja harusnya di perlihatkan ijaza aslinya.,2025-05-02 15:25:59+00:00,1,debat_tv_one,1,3,56.8,0.0,3
user_53984,"yah klw mw jadi pejabat mesti kasih liat sja ijazah, supaya masyarakat bisa menilai mana pejabat yg akan dipilih nantinya,",2025-05-02 14:38:08+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_23486,"demi kebaikan bersama, mengapa takut, menunjukkannya ijaza aslinya kalau memang betul betul ada tak ada ruginya, saya duga memang tak ada.",2025-05-02 14:29:11+00:00,1,debat_tv_one,1,3,56.8,0.0,3
user_2099,semoga semua cepat menua di lapas ... karna saya yakin verifikasi untuk maju nyagup apa nyapres itu betul betul ketat ... masak iya kitanyari kerja bawa ijazah kita aja ketat bgt verufikasi nya .... apalagi begituan😂,2025-05-02 08:28:30+00:00,0,debat_tv_one,2,2,1204.25,0.6931471805599453,3
user_1573,rudet tgl tunjukan itu bukan aib .. menunjukan ijazah adalah kebanggaaan .. rudet rudet bersilat lidah doank pengacara,2025-05-02 07:11:00+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_9979,"memang kita negara penuh tipu dan korup. saat ini.. masalah izasah ngapain ngeles2 tunjukan kalau ada dan asli, lapor yg nyebar hoax yg bilang palsu..",2025-05-02 06:42:20+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_40531,"pejabat publik wajib memberikan transparency ketika publik bertanya. ijazah tsb sdh digunakan utk menjadi walikota, gubernur, dan presiden yg mengelola negara & mengelola uang publik. presiden bukan org biasa, dia milik publik.",2025-05-02 05:57:55+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_33715,simple tunjukan ijazah asli selesai sudah,2025-05-02 05:14:28+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_16975,mau jadi apa klian kalau seandainya ijazah itu palsu.,2025-05-02 04:59:09+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_22450,sebenarnya simple sedari awal mau tunjukkan itu ijazah gak bakal seperti ini,2025-05-02 04:56:06+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_40383,"kebenaran akan menghampiri pada saatnya yg tepat. silvester bilang hoax.. heeeeee taukah anda kalau orang mau melamar kerja / mencalonkan diri sebagai pejabat pasti ada cv yg diserahkan ke yg berkompeten, pasti ada ijazahnya.",2025-05-02 04:03:04+00:00,1,debat_tv_one,1,2,23.133333333333333,0.0,3
user_45845,gua pernah di kerjaan sering malsu2in dokumen. dan yakin 100% itu palsu,2025-05-02 00:31:42+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_2397,apa yg berwenang dalam menentukan asli tidaknya ijazah menurutmu (silfester) bersih dari praktek kkn ?,2025-05-01 23:28:21+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_54413,"coba semua pejabat yg terlibat dlm negeri indonesia tunjukkn ijazah mereka,,",2025-05-01 23:11:52+00:00,0,debat_tv_one,1,2,1.85,0.0,3
user_20420,"apa bedanya ktp dengan ijazah ? sama-sama sah dari negara kok dan pemerintah, toh biasa aja hal itu ditunjukan.",2025-05-01 21:13:13+00:00,0,debat_tv_one,3,5,30609.416666666668,1.0549201679861442,3
user_16532,jadi ragu mau sekolahin anak di ugm😢😢😊,2025-05-01 15:46:57+00:00,2,debat_tv_one,1,2,1134.8833333333334,0.0,3
user_16344,kalau pembahasan izajah palsu di anggap gak penting itu salah..org yang pintar dan jujur tetap tersingkirkan..tinggal org yg pintar tapi busuk pemikiran nya,2025-05-01 14:45:15+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_10704,"kata pak dhe"",, ijazah palsu, ko tanya ke saya , tanyakan ke yg bikin ijazah 🤭🤭,,",2025-05-01 14:28:31+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_47710,maksud panda nababan ada yg lebai ga mau liatin ijazah,2025-05-01 14:10:19+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_27593,tunjukkan saja kalau memang ada sudah aman kalau merasa cemarkan nama baikmu digugat kamu yg ijazah dianggap palsu siap digugat kok konco2 yang anggap ijazahmu palsu,2025-05-01 13:51:52+00:00,0,debat_tv_one,2,2,25433.55,0.6931471805599453,3
user_35434,ngomong apa tuh...pendidikan anak cucu kita....😅😅😅😅,2025-05-01 13:48:57+00:00,0,debat_tv_one,1,2,65.73333333333333,0.0,3
user_45800,rakyat dibuat bingung.. masak sih liat ijazah doang jadi pertempuran..??,2025-05-01 12:01:54+00:00,0,debat_tv_one,2,5,1290.4333333333334,0.5004024235381879,3
user_44567,makk ijazah palsu kok malah masalah sepele... jiancioookkkk,2025-05-01 10:43:51+00:00,0,debat_tv_one,1,3,7.283333333333333,0.0,3
user_44567,banyak masyarakat yg pakai ijazah palsu di tangkap xandi penjar sbb me cemarken namma bqik pt dan alumni,2025-05-01 10:36:34+00:00,0,debat_tv_one,1,3,7.283333333333333,0.0,3
user_45800,ijazah asli atau palsu itu punya dampak 7000t . kalau palsu maka utang 7000t dia bayar sendiri bukan rakyat..,2025-05-01 10:35:50+00:00,0,debat_tv_one,2,5,1290.4333333333334,0.5004024235381879,3
user_24285,tunjukan aja klw itu ada. penipu kau ... mana ijazah aslimu,2025-05-01 07:40:47+00:00,0,debat_tv_one,1,2,2.0,0.0,3
user_21317,kuasa hukum dibayar berapa....ijazah palsu. takut banget tau bobroknya😅,2025-05-01 07:09:09+00:00,0,debat_tv_one,2,3,12.6,0.6365141682948128,3
user_55170,saya semoga panjang umur... bisa lihat.. orang yang bohong di borgol ijazah palsu,2025-05-01 05:53:52+00:00,0,debat_tv_one,2,2,94.28333333333333,0.6931471805599453,3
user_29052,kumpulan orang gila yg mempersoalkan ijazah yg di keluarkan lembaga perguruan yg bukan kaleng2.,2025-05-01 05:36:54+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_28034,memang tidak ada kwajiban...tapi yg dipermasalahkan itu kalau bapak merasa tidak palsu... ya tinggal tunjukan ijazahnya....apa susahnya,2025-05-01 04:39:37+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_3816,"macam gak tahu aja bg panda negri konoha, kalo yg lapor orang biasa di biarin aja tuh laporan, tapi pak jookowi yg lapor langsung ditrima itulah wajah penegak hukum negri konoha",2025-05-01 03:08:42+00:00,0,debat_tv_one,1,3,52.15,0.0,3
user_3816,"kamu ahlinya bukan? kalo kamu ahli tunjukkan perbedaan asli sama yg palsu, jangan asal melaporkan orang",2025-05-01 02:29:54+00:00,0,debat_tv_one,1,3,52.15,0.0,3
user_36809,"urusan ini sengaja diperpanjang, agar sang pemilik ijazah bisa merekayasa kebohongan2 lain",2025-05-01 02:11:47+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_56003,kasusnya diolor2 sampai tim berhasil buat salinan ijazah nya,2025-05-01 01:14:19+00:00,0,debat_tv_one,2,2,5.483333333333333,0.6931471805599453,3
user_7825,mengenai ijazah nya yakin palsu dan semuah tau dan yakin palsu udah terus giaman kalau semuah bilang asli ya udah pusing pusing ngapain,2025-05-01 00:05:09+00:00,0,debat_tv_one,1,4,4.5,0.0,3
user_7825,mengenai ijazah nya yakin palsu dan semuah tau dan yakin palsu udah terus giaman kalau semuah bilang asli ya udah pusing pusing ngapain,2025-05-01 00:03:00+00:00,0,debat_tv_one,1,4,4.5,0.0,3
user_48640,silvester itu... baru analisa... krn sdh heboh bertahun-tahun masalah ijazah ini... dan ada korban dipenjara... dan yg berwenang tdk ambil tindakan...???,2025-04-30 22:16:10+00:00,0,debat_tv_one,1,4,12.25,0.0,3
user_54287,"mana yg tamatan 1985, bersuara dong biar kami2 gak penasaran😂",2025-04-30 21:24:01+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_53006,dari tk.... sd.... smp.... sma....s1.....s2.....s3.....steler.....hrs dipriksa....jd klo ada yg beli ijazah nembak/beli....kau mau omon apa?,2025-04-30 19:07:17+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_30151,"aktor yg menyuruh bikin fitnah ijazah palsu ,, duitnya udah keluar banyak menyuruh orang sana sini tapi hasilnya 0 ,, sekarang tinggal nunggu waktu yg mau masuk penjara nanti siapa",2025-04-30 17:50:56+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_27184,"pada ribet ajh lo ngurusin ijazah org..pantes ini negara ga maju2..urusan pribadi ajh rame komennya..hahahaa..okh iya rata2 rkytnya jg entah di kerjaan , di sosial laki laki jg bnyk yg mulut dan kelakuannya ky perempuan😂😂😂😂",2025-04-30 16:48:46+00:00,0,debat_tv_one,3,3,36331.28333333333,1.0986122886681096,3
user_41502,tadinya ijasah itu bang beli nya di jati negara kemungkinan kan banyak yg ketangkep ijasah dari jati negara' 😊😊😊,2025-04-30 16:21:18+00:00,0,debat_tv_one,1,2,7.033333333333333,0.0,3
user_40460,sdh banyak org lain di penjarakan gara2 ijazah palsu dan semuanya terungkap karena tuntutan dan laporan org lain,2025-04-30 15:32:26+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_34076,klo memang ijazah itu ada dan asli itu suatu kebangaan tingal tunjukin aja tu yg punya apalagi presiden....harusnya berani suruh cek dan teliti....gitu aja repot,2025-04-30 15:22:59+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_4692,aib terbesar bangsa ini dipimpin ijazah palsu bukti hancur nya dunia pendidikan indonesia,2025-04-30 14:17:24+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_3914,ini lawak dan lucu hahaha...di malaysia kami tida pernah kisah tentang sekeping kertas dan diperdebatkan sampai tahap ini....tumpuan lebih diberikan untuk hal-hal korupsi dan salah laku bukan ijazah......,2025-04-30 13:05:08+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_33125,apa susah nya sih memperlihatkan ijasah asli kan beres urusan nya dari dulu,2025-04-30 12:29:29+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_8000,orang yang di penjara sudah 2 orang tapi ijazah aslinya sampai sekarang belum ketemu 😂,2025-04-30 12:11:18+00:00,1,debat_tv_one,1,4,15.266666666666667,0.0,3
user_49488,"omongan mantan mentri tak ada hubungan kewenangan administrasi apapun ttg ijazah seseorang,kecuali pernyataan resmi dari lembaga yg mengeluarkannya.(jagalah nama baik orang lain/institusi)",2025-04-30 11:58:23+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_55648,hebatnya putra daerah kebangaan solo spe untuk menujukan ijazah aja harus pake pengacara 😂😂😂😂,2025-04-30 11:54:18+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_456,"pengkriminalisasi, be tele2 ga bisa menunjukkan ijazah, dinraka. yutub mualaf",2025-04-30 11:42:33+00:00,0,debat_tv_one,3,6,14535.266666666666,0.8675632284814613,3
user_50232,kalau asli ijazah nya ngapain takut bung tunjukkan saja ke publik selesai sudah kegaduahan ini,2025-04-30 09:11:25+00:00,2,debat_tv_one,1,1,0.0,0.0,3
user_30069,hal ini menunjukan kaum2 ber ijazah sudah terlihat kedoknya busuk 😂 lebih mulia para petani nelayan dan masyarakat biasa,2025-04-30 09:08:57+00:00,2,debat_tv_one,1,1,0.0,0.0,3
user_38316,"pak doktor doktor yang pandai ijazah yg di analisa itu fotocopy an pasti itu ""bukan asli"", itu fotocopy an, jelas mau diedit dg cara apapun itu bukan ijazah asli kenapa anda yg doktor dan meributkan hal tersebut bilang ijazah nya pak jokowi itu palsu? apakah anda sudah melihat ijazah yg asli nya, kenapa untuk mengikuti ego anda trus memaksa pemilik ijazah menunjukkan ke anda? siapa anda, apa hak anda? aneh orang sakit anda untuk mengklaim bahwa itu palsu, harus nya anda sudah pernah melihat fisik ijazah nya, memegang, trus bisa bilang itu asli/palsu, dengan syarat anda punya kompetensi untuk menilai keaslian ijazah sepertinya anda ingin dapat panggung saja.. dan pak karni, anda juga suka memberi panggung bagi orang yg tdj jelas dari fotocopy lanjut analisa fotocopy lanjut skripsi nanti mau ke mana lagi...fokus saja anda bilang klo ijazah nya palsu... anda sakit",2025-04-30 07:34:45+00:00,0,debat_tv_one,2,3,605.8,0.6365141682948128,3
user_15336,saya tidak suka abang ini kalau ijaza ada tunjukan kalaupun hilang bilang saja hilang selesai,2025-04-30 06:03:04+00:00,1,debat_tv_one,1,10,75.43333333333334,0.0,3
user_39266,"ijazah adalah sebuah kebanggaan pencapaian akademik seseorang, apa susahnnya untuk ditunjukan kepublik😢",2025-04-30 04:03:59+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_10548,"ey bang silvester rakyat mana yg kau bela. saya tidak merasa kau bela saya sebagai rakyat. tunjukin aja ijazah asli nya, buka saja di ruang publik. jika ijazah itu asli, mereka yg bilang palsu pasti siap nerima resiko nya. remeh temeh ko buktikan saja ijazah asli nya.",2025-04-30 03:49:04+00:00,0,debat_tv_one,2,2,25213.666666666668,0.6931471805599453,3
user_466,negarawan yang begini nih rusak orang punya ijazah bangga dong ini malah,2025-04-30 00:59:40+00:00,1,debat_tv_one,1,2,6763.933333333333,0.0,3
user_11648,hal sederhana di buat susah tunjukan ijasahx kok rumit sekali,2025-04-29 22:25:40+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_36791,"53:26 pendidikan apa anjir yang ada malah bikin se indonesia geger. sesusah itukah nunjukin ijazah asli, kalo gua mah sok atuh foto, sebarkeun, ini ijazah gua asli.",2025-04-29 20:54:23+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_56362,undang bang rocky pasti tuntas masalah itu ijazah,2025-04-29 19:38:40+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_3897,kalau terbukti ijasah palsu maka pengacara pun harus dapat sanksi,2025-04-29 19:00:40+00:00,2,debat_tv_one,1,1,0.0,0.0,3
user_13826,ijasah penting tapi gak menjamin kita sukses dn berbuat benar...,2025-04-29 17:43:11+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_42761,ijazah asli diperiksa biar tidak ada fitnah....gitu aja repot klo asli penjarakan yang nuduh..klo palsu yoe di maafkan..😂,2025-04-29 16:23:51+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_6674,isu ijazah palsu cuma alat untuk menutupi ketidakmampuan oposisi memberikan alternatif kebijakan!,2025-04-29 15:29:33+00:00,0,debat_tv_one,1,6,4724.783333333334,0.0,3
user_10919,"daripada ributin ijazah, lebih baik dukung program pemerintah yang membantu rakyat!",2025-04-29 15:29:07+00:00,0,debat_tv_one,1,2,15.183333333333334,0.0,3
user_44549,"jkw itu singkatan ""ijazah kw""",2025-04-29 15:29:05+00:00,1,debat_tv_one,2,2,10400.1,0.6931471805599453,3
user_7735,isu ijazah palsu cuma alat untuk menutupi ketidakmampuan oposisi memberikan alternatif kebijakan!,2025-04-29 15:28:06+00:00,0,debat_tv_one,1,2,15.466666666666667,0.0,3
user_21148,"daripada ributin ijazah, lebih baik dukung program pemerintah yang membantu rakyat!",2025-04-29 15:26:22+00:00,0,debat_tv_one,1,9,4716.1,0.0,3
user_15121,"he....he...ilc ini badut beneran yg harus disalahkan klu benar2 palsu wah banysk petugas peripikasi persyaratan perti kpu , pendidikan yg mengeluarkan ijazah/ diploma diusut lebih dahulu....para badut purnawirawan dah kehilangan akal waras ...maklumlah dah tua dan pikun😂😂😂😂😂😂😂😂😂😂😂",2025-04-29 15:17:02+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_5081,"""isu ijazah palsu cuma alat untuk menutupi ketidakmampuan oposisi memberikan alternatif kebijakan!",2025-04-29 15:12:42+00:00,0,debat_tv_one,1,5,4599.616666666667,0.0,3
user_7735,"""isu ijazah palsu cuma alat untuk menutupi ketidakmampuan oposisi memberikan alternatif kebijakan!",2025-04-29 15:12:38+00:00,0,debat_tv_one,1,2,15.466666666666667,0.0,3
user_15690,isu ijazah palsu sudah tidak relevan. fokus saja pada pembangunan yang nyata!,2025-04-29 15:10:35+00:00,0,debat_tv_one,1,8,4712.716666666666,0.0,3
user_8865,"kapan mau move on dari isu ijazah? sudah 10 tahun dibahas, tidak ada yang terbukti!",2025-04-29 15:08:49+00:00,0,debat_tv_one,1,6,4722.716666666666,0.0,3
user_16565,ijazah palsu ini cuma meredam pagar laut pak soalnya pagar laut semua oknum pejabat negara terlibat maka di panaskan lagi ijazah palsu,2025-04-29 14:50:39+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_30411,"lucunya ini bpk2 yg gak mau ijazahnya diperlihatkan.kl mmg salah yg dituduhkan ya knp gak diksh liat sj ijazahnya.iniloh ijazah asli sy,sy bangga jd alumnus ugm.smakin ditutupi2 smakin curiga org bahwa dia itu palsu.kl gak mau ribut ya jgn suka bohong",2025-04-29 14:48:29+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_8644,permasalahan sangat sederhana. jika tidak ingin masyarakat terus berkemelud tinggal tunjukan ijazahnya. tidak perlu meminta validasi dari pihak u*m,2025-04-29 14:45:27+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_45631,"kalau ternyata benar ijazah tersebut palsu adanya, maka mengerikan sekali kondiai bangsa ini, rapuh dan mudah dibohongi,",2025-04-29 14:33:37+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_25269,"slip taunge"" saya nikahkan anak saya dengan saya sendiri""",2025-04-29 14:18:11+00:00,0,debat_tv_one,1,4,25.083333333333332,0.0,3
user_10486,apa alasannya harus bikin ijazah s1 palsu ?,2025-04-29 13:45:13+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_19104,jangan biarkan ijazah palsu mengubah abrik negri ini,2025-04-29 11:57:23+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_1014,kasus ini percis kaya kasus markonah jaman dulu 😅😅😅,2025-04-29 09:52:21+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_39668,remeh temeh ndasmu kui....raknya nunggu asli atau palsu.... klu asli bisa dpt gelar org jujur sedunia kalau palsu dpt gelar org kibul sedunia.,2025-04-29 08:25:45+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_41619,betul juga ya.. bahwa yg 11 ribu t itu aja palsu. apalagi ijazah ya...?? semoga segera terbongkar berkat kemudahan dari allah.. aamiin.,2025-04-29 07:10:13+00:00,1,debat_tv_one,2,7,1854.1333333333334,0.6829081047004717,3
user_56107,ga habis -habis nya urusan ijasah,2025-04-29 06:58:08+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_21983,ribut ijazah......kayak kurang kerjaan. ini orang2 kerjanya cari kejelekan orang....pdhl hatinya dendam. politik indonesia jelek !!!,2025-04-29 05:16:53+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_36256,masa pribadi kalau kami melamar pekerjaan ke pt harus ada ijasah asli dan poto kopi,2025-04-29 04:35:00+00:00,1,debat_tv_one,2,3,9506.933333333332,0.6365141682948128,3
user_55178,soal segini aja repot. apa susaynya munculkn ijazah asli maka selesai smua. yg dipermasalhkn adalah keasliannya. jadi hrs ijazah asli yg dimunculkn. selesai,2025-04-29 02:49:07+00:00,3,debat_tv_one,2,2,2148.116666666667,0.6931471805599453,3
user_42883,"pak sinester, ya memang kalau mau razia itu nunjukin sim. mau daftar jadi kepala daerah, negara, bukannya ada syaratnya minimal berpendidikan tertentu. apa ga ada unggahan berkas kalau di minta?",2025-04-29 02:42:12+00:00,1,debat_tv_one,1,2,5.266666666666667,0.0,3
user_8792,"anak tk pun tahu itu ijazah palsu,, dasar penipu mank",2025-04-29 02:11:46+00:00,1,debat_tv_one,1,1,0.0,0.0,3
user_714,"melamar utk ikut tes pns , asn saja diminta menunjuk kan aslinya",2025-04-29 02:01:36+00:00,1,debat_tv_one,1,3,49.15,0.0,3
user_56153,"hati² permainan kata².... bisa jadi ijazahnya asli (formatnya) datanya juga asli, tapi ada juga ijazah asli, datanya yg palsu (rekayasa)",2025-04-29 01:49:46+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_714,"masuk kerja atau ikut tes calon pegawai aja dimintakan utk menunjukkan ijazah asli dan dilegalisir oleh sekolah/univ yg bersangkutan , bisa juga melalui instansi terkait spti dinas pdk",2025-04-29 01:12:27+00:00,0,debat_tv_one,1,3,49.15,0.0,3
user_32372,"setuju pak panda,,,! pikiran buruknya, andai juga ijazahnya asli tapi di sengaja diperpanjang kasusnya agar kasus yang lebih besar tidak ada yang menyadari.",2025-04-28 22:50:59+00:00,0,debat_tv_one,1,1,0.0,0.0,3
user_19743,ijazah nya itu di tunjukkan ke publik begitu,2025-04-28 20:50:14+00:00,1,debat_tv_one,1,2,2.9,0.0,3
user_52701,tunjukkan saja ijazahnya kok repot amat ribet bet bet,2025-04-28 19:55:46+00:00,1,debat_tv_one,1,1,0.0,0.0,3
