author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_13327,pntkit hti itu tidak bisa sembuh. bisa smbuh klo dh di mkn blatung😅😅 selalu sehat pk jokowi,2025-05-28 07:07:44+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_44557,allah maha baik 😢😢😢 ya allah semoga bapak jokowi dodo sekeluarga sehat selalu amiin ya rabbal allamin 🤲🤲🤲,2025-05-28 05:56:31+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_26009,"heran bisa benci segitunya, keluarga bukan, teman bukan, tapi hatinya sakit sesakitnya dgn jokowi dan keluarga nya😂 😂😂 bawa sakit ke mana-mana, apa nggak capek",2025-05-27 22:17:05+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_28690,"dengan cara apapun, para gerombolan pembenci jokowi tidak akan percaya",2025-05-27 17:24:09+00:00,0,teman_kuliah,2,2,39079.933333333334,0.6931471805599453,8
user_25938,"memalukan indonesia. indonesia indonesia😅😅😅 so stupid, bpk jokowi sangat baik.presiden yg berani dan berjuang untuk indonesia pioneer yg mengangkat ekonomi dan pembangunan indonesia mantap sehingga indonesia sampai hari ini di kenal ,dulu sebelum jokowi indonesia tidak di anggap ol dunia eropa,kenapa orang mereka tidak mengerti atau kr kebencian sadarlah para pembohong,god will help jokowi amen, asli atau palsu certificate nya tetap dia orang hebat yg berjasa besar bagi indonesia, tetapi memang nyata benar tidak palsu itu ijasah certificate so ini sangat lucu negeri ini dalam kebodohan memalukan mereka yg suka cari cari ide tidak masuk di akal 😂, omg ,, sudah bohong , kelakuan macam orang gila ,,di dunia ini mungkin cuma di indonesia ada politikus macam ini 😂😂😂 tidak ada duanya😮aneh sekali ,lalu bagimana pemerintah menindak lanjuti para pembohong??,,, god bless jokowi dia itu orang benar amen amen amen.",2025-05-27 15:58:25+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_9915,nkri ..nkri sungguh malang nasibmu .yg dipenuhi manusia manusia pembemci ..nkri tampa jokowi tidak ada pondasi infrastruktur yg merata dan kuat bok ya..legowo ..rakyat itu mencintai jokowi..jadi fitnah apapun gk mempan,2025-05-27 15:41:17+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_45476,"jadi waktu jokowi jadiwalikota,dia doctorandus.jadi presiden insyur.ada apa itu bung",2025-05-27 15:19:18+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_20736,sampai kapanpun melawan jokowi ga kan bisa bukan karna dia berkuasa tp hati2 kau sma org jujur 😂,2025-05-27 15:02:47+00:00,0,teman_kuliah,2,2,38704.7,0.6931471805599453,8
user_42144,"jokowi itu orang baik, jdi wajar banyak yg iri 😢😢😢😢 jdi mereka itu gak tau lagi mau liat kesalahan pak jokowi, tp tuhan gak tidur orang iri itu akan mati dengan sendirinya 😅😅😅😅 semangat pak jokowi 😊",2025-05-27 14:32:04+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_2868,salam semangat teman temanya pa.jokowi,2025-05-27 08:15:43+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_28873,terimakasih bapak dan ibu sudah speak up :) sehat terus pa jokowi,2025-05-27 05:03:21+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_17834,alhamdulillah allah maha tau mana yg benar dan mana yg salah kata orang jawa itu becik ketitik olo ketoro semoga bpk jokowi selalu dlm lindungan allah aamin,2025-05-27 01:58:53+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_27031,"bapak jokowi adalah orang baik, maka segerakanlah masukkan bui gerombolan orang sakit hati, roy panci cs, apalagi dr tifa, prakteibngak laku ya cari cari kesalahan orang, si panci juga gitu menteri gagal,",2025-05-27 00:32:56+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_51261,"siap siap di jemput yg suka bikin gaduh, pk jokowi maju trs.",2025-05-27 00:02:44+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_48063,"mereka yg ingin menjatuhkan pak jokowi akan terperangkap sendiri, masyarakat yg dukung jokowi akan tetap setia dan akan slalu mengingat perjuanganya yg telah membangun daerah tertinggal di sabang sampai merauke.",2025-05-27 00:02:28+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_35225,suport pak jokowi saya belom sehat slalu yg nyinyir pasti tersingkir amin,2025-05-26 17:21:51+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_37669,"terlalu hebat paj jokowi. dari rakyat biasa, jadi walikota, gubernur dan jadi presiden... sampe sekarang sudah ga menjabat lg masih banyak org sakit hati😂😂",2025-05-26 15:54:58+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_18664,"mohon yg dapat jatah jabatan dari pak jokowi, bantu dia balas budi dong",2025-05-26 14:21:04+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_2357,sehat slalu pak jokowi beserta kaluarga ❤,2025-05-26 13:16:06+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_32974,jika org baik yg soleh kamu lawan itu berarti km melawan allah swt ☝️☝️☝️semoga allah swt selalu melindungi mu pak jokowi ❤❤❤,2025-05-26 08:44:02+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_41633,rakyat indonesia percaya dengan pak jokowi 👍🙏,2025-05-26 04:36:30+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_15343,emng jadi org baik itu ga mudah ya semoga allah melindungi pak jokowi dari org org munafik kaya roy cs,2025-05-26 02:11:43+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_30247,"alhamdulilah...pak joko widodo, sebagai presiden yang terbaik sepanjang sejarah... semoga allah yang maha kuasa selalu memberikan kekuatan dan ketabahan!",2025-05-25 23:33:13+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_3065,"apapun alasannya klau berangkat dri hti yg kotor dn skit hti mka tdk akn menerima alasan"" itu .mga p jokowi sllu dlm lindungan ya .aamiin",2025-05-25 13:44:32+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_43783,punya jokowi mana?,2025-05-25 11:31:43+00:00,0,teman_kuliah,2,2,21986.383333333335,0.6931471805599453,8
user_51174,masya allah luar biasa ya semoga pak de jokowidodo sehat selalu,2025-05-25 02:50:28+00:00,0,teman_kuliah,2,2,34467.11666666667,0.6931471805599453,8
user_22224,trima ksh bapak2 dn ibu2 alumni bpk jokowi..tuhan mmberkati kalian smua❤,2025-05-25 01:19:36+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_17490,di suap berapa tu yg ngaku teman jokowi semua serba dwt jokowi sekarang dwt banyak bisa membeli indonesia hanya nyuap orang gak sampai 50 orang kecil,2025-05-24 18:04:01+00:00,1,teman_kuliah,1,1,0.0,0.0,8
user_9490,teman seamgka6an.jokowi seamgkatan ngibul ternya5a mantan nspi korupsi,2025-05-24 17:00:56+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_44712,pak jokowi sabar inshaa allah selalu dlm lindungannya biarkan mereka yg dholim di dunia ini pasti nanti jg ada balasannya allah maha tahu segalanya,2025-05-24 16:58:25+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_14147,kalian mengaku kawan jokowi sedngkan jomowi gak mengakui kalian kasian ditipu jokowi trs..mau berdalih apapun rakyat d aku sdh gak percaya dari dulu sm jokowi..untung aku gak nyoblos dia alhamdulillah ya allah aku selamat dari pembohong seperti sijokowi ini,2025-05-24 16:30:15+00:00,0,teman_kuliah,1,2,9.466666666666667,0.0,8
user_3780,kompak banget teman pak jokowi itu pada tinggal jauh 2 semua .demi bela kebenaran seorang sahabat rela berkumpul demi membela kebenaran .sehat selalu semoga allah memberi kebenaran bukan kepalsuan .,2025-05-24 16:23:05+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_14147,penipu semua kalian dibayar berapa kalian sm jokowi,2025-05-24 16:20:47+00:00,0,teman_kuliah,1,2,9.466666666666667,0.0,8
user_7198,pak jokowi terbaik...,2025-05-24 15:03:55+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_37821,"terima kasih tuhan... kebenaran akan menumukan jalannya dan pasti akan menang... pak jokowi ""diam iti emas"" 👍💪❤️",2025-05-24 14:50:54+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_8721,rakyat emosi melihat sikap para pembenci prediden yg baik dan tulus yg tdk kenal lelah demi untuk seluruh rakyat indonesia.pak jokowi selalu di hina dan di caci para propokator karna tdk kebagian jabatan dari pemerintahan jokowi. hei.... roypanci p,2025-05-24 14:34:48+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_24520,"beginilah jika mengidap sakit hati kronis, setelah menjadi rakyat bisa jg tetap di cari kesalahan nya, sy sarankan kpd kelompok pembenci jokowi segeralah sadar dan bertobat",2025-05-24 14:01:35+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_7647,smoga pak jokowi selalu dalam lindungan dn kasih sayang allah.. sehat dn pj umur pak jokowi.,2025-05-24 13:15:04+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_20801,"beliau sudah tidak memimpin masih diserang, segitukah benci nya dengan jokowi.",2025-05-24 13:14:24+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_9083,aku selalu mendukungmu pak joko wi,2025-05-24 11:30:35+00:00,0,teman_kuliah,1,2,0.8166666666666667,0.0,8
user_8997,"jadi presiden udah 2 priode, kenapa baru ribut nya sekarang sekarang pas udah ga jadi presiden",2025-05-24 08:13:23+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_32103,nyinyir semua pemfitnah jokowi,2025-05-24 08:05:39+00:00,0,teman_kuliah,2,6,28477.3,0.6365141682948128,8
user_41985,pokoknyaa pak jokowi yg sering disudutkan orang jahat semoga allah selalu melindungi pak jokowi,2025-05-24 05:03:10+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_50508,pak jokowi selalu ya pak alloh bersamamu,2025-05-24 03:48:48+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_35991,"masya alloh, bpk jokowi terlalu sabar dri semenjak menjadi presiden banyak sekali ujian kesabaran bpk jokowi emang hebat gk ada lawan kesabaranya no 1.",2025-05-24 03:37:42+00:00,10,teman_kuliah,1,2,6.933333333333334,0.0,8
user_48187,"alhamdulillah, semoga yg menebar fitnah dan hasutan kebencian segera dihukum seberat2nya krn telah membuat gaduh dan penghinaan nama baik pemimpin bangsa. semoga pak jokowi selalu sehat dan ikhlas di hina dan difitnah.",2025-05-24 02:52:10+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_38348,coba tanya waktu kkn dimana tuh jokowi tuh,2025-05-24 02:33:58+00:00,0,teman_kuliah,1,2,2.45,0.0,8
user_22910,"nah ini dia yang benar, saatnya pembenci jokowi dan pencemar nama baik itu dihukum dengan tuduhan ganda yaitu pencemaran nama baik juga pelanggaran uu ite",2025-05-24 00:29:13+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_56337,tuhan menjaga pk jokowi beserta keluarga.,2025-05-23 23:54:03+00:00,0,teman_kuliah,1,2,2.7,0.0,8
user_56337,orang2 jahat luar biasa mereka menghujat pk.jokowi tapi tuhan nelindungi orang baik ya .,2025-05-23 23:51:21+00:00,0,teman_kuliah,1,2,2.7,0.0,8
user_13619,tuhan hajar org2 yg cari hal dgn bp jokowi ❤❤,2025-05-23 22:39:12+00:00,0,teman_kuliah,1,2,2.1666666666666665,0.0,8
user_13619,"angkat bicara apa lagi dia presiden kebanggaan masyarakat indonesia,jangan karna iri hati sama bp joko widodo dia tdk sombong sifat kebapaan rdk sama dgn presiden yg lain bgt ❤❤❤",2025-05-23 22:37:02+00:00,0,teman_kuliah,1,2,2.1666666666666665,0.0,8
user_23205,"mana nih suaranya yang kemaren"" nyinyir ke pak jokowi. malu kan loe 🤣🤣",2025-05-23 17:26:58+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_7362,jokowi penghancur peradaban bangsa indonesia,2025-05-23 15:58:15+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_11416,bp d bayar brapa pak ? ngaku seangkatan jokowi 10 th bapak tidur dari maren 2 bpk tidur baru mendusin ap nglindur,2025-05-23 15:40:25+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_33503,mantul....mantul pak memang semua hal ttg.prestasi dan fakta amazing saat mjd.presiden ke 7 masih terus ingin dimentahkan oleh para pemfitnah & pembenci dengan berbagai intrik dan rekayasa juga cara2 extrim demi pembenaran atas sakit hati kronis mereka pada pakde jokowi,2025-05-23 15:39:14+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_53168,"semoga omongan2 teman2 p. jokowi itu benar,kalau memang benar..",2025-05-23 15:28:47+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_16936,semoga para pemfitnah dipenjara..terimakasih teman2 pak jokowi..sudah bersuara,2025-05-23 14:24:51+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_18452,itu biar pd melek matanya ..yg menfitnah bpk jokowi ..bikin onar bikin huru hara saja..,2025-05-23 13:58:48+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_28659,jokowi terlalu sabar sejak awal.......coba saja kalau di era pk harto.....org macam rs itu psti gk tercium jejaknya.,2025-05-23 13:53:14+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_12506,apapun fakta yang dibuktikan tetap tidak ada pengaruh yang signifikan kepada para pembenci pak jokowi (presiden republik indonesia ke 7)...,2025-05-23 13:41:42+00:00,1,teman_kuliah,1,1,0.0,0.0,8
user_31352,naah..... benar perkiraan saya... pak jokowi ingin memenjaran para pembencinya... 😂😂😂😂😂,2025-05-23 13:39:02+00:00,0,teman_kuliah,2,2,31695.766666666666,0.6931471805599453,8
user_3742,bukanmat lebar yg sudah mengarang brita hoax itu karena iri hati dasar pak jokowi biar kapor semua yg terkait dalam rencana busuk itu dihukum siapapun dia hukum seberat beratnya biar nggak ada lagi orang orang kuran ajar sprt itu bikin geram netizen aja,2025-05-23 11:39:24+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_34634,"jujur saya org yg kecewa sama pak jokowi saat proses gibran jadi wapres, tapi saya yakin pak jokowi dalam kasusnya yg skrg ini ngambil quote dari ali bin abi thalib, ""tidak perlu menjelaskan tentang dirimu ke para pembencimu karena bagaimanapun dijelaskan (kebenarannya) mereka akan tetap jadi pembenci"". intinya gitu deh.",2025-05-23 09:39:29+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_20107,jangankan jokowi cuma manusia biasa lawong nabi muhammad saw pilihan tuhan gak ada dosa hatinya suci masih ada yg membenci kok😅,2025-05-23 09:08:04+00:00,1,teman_kuliah,1,1,0.0,0.0,8
user_52033,pak jokowi..❤❤❤,2025-05-23 03:18:39+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_21562,sdah banyak teman teman pak jokowi ngaku kok masih ngeyel...,2025-05-23 02:39:14+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_51795,"pak jokowi orang baik. berlian selalu berharga, meski ditutupi lumpur sekalipun. saya trenyuh melihat orang baik diperlakukan seperti ini.",2025-05-23 02:19:44+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_20651,"jokowi yg pakai kaca mata susunan gigi depan rata , sedang gigi jokowi bagian depan tidak rata .",2025-05-23 02:11:07+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_43417,"jangan kotori hati dengan cara menfitna ,bapak jokowidodo hadir untuk memberi pengajaran berharga bagi mereka yg penyebar fitnah, fitnah itu lebih kejam dari pembunuhan",2025-05-23 01:49:37+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_12718,"sebaik apa pun orang , dan sebenar apa pun , bagi pembenci tetaplah buruk dan salah . sehat selalu pak jokowi ..kasih faham para pembenci ..",2025-05-23 01:20:32+00:00,1,teman_kuliah,1,1,0.0,0.0,8
user_8233,"ga ada kerjaan banget, selalu di indonesia di besar besarkan, selalu banyak orang pembenci, kenapa jd masalah banget! !semua sudah terjadi, mau asli mau palsu, sudahlah... yang penting pak jokowi, sudah memberi yg terbaik bagi indonesia. rese banget...",2025-05-23 01:14:55+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_20613,aku yakin p.jokowi gakbakalan bohong,2025-05-23 00:47:19+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_52434,"bawa semuanya cocokin sama yg jokowi punya sana ga yg di punya jalian doang bisa aja kalian orang2 yg sudah di bayar ngerti sampai, kalian cuman bikin gaduh aja",2025-05-23 00:35:28+00:00,0,teman_kuliah,2,2,31907.266666666666,0.6931471805599453,8
user_25536,"iya gak mungkinlah palsu,....ini kerjaan oknum yg gak beneerr!!,....., kalau memang palsu kenapa gak dari dulu waktu jokowi jadi walkot solo, gubernur dki ,ketahuannya....ini mah mengada ngada ajah.....,aneh gw mah....!!😮😮",2025-05-23 00:25:28+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_52673,allhamdulilllaahhh....yaaa...allahh...sdh membukakan pintu kebenaran....terima kasih ...matur nuwun....atas dukungan seangkatan masuk th 1980....semoga bpk jokowi serta ibu iriana selalu sehat dlm lindungan allah swt....dan poro pendukung ...selalu sehat...aamiin yra...terima kasih atas pencerahannya...bpk mustoha....salam dr trans sumatra...,2025-05-23 00:13:39+00:00,12,teman_kuliah,1,1,0.0,0.0,8
user_54214,"ir. joko widodo, katanya",2025-05-22 19:35:35+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_54139,"ya allah,bener2 saya gak rela pak jokowi di fitnah dgn tuduhan yg seperti ini,sangat dzolim sekali mereka,, semoga keluarga pak jokowi selalu di lindungi oleh allah swt.. aamiin 😢",2025-05-22 15:24:58+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_12098,kok pak jokowi gak diajak ajak ge fik gak ada lagi tuduhan2 yg aneh😂,2025-05-22 15:10:34+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_17786,alhamdulilah banyak yang menghina dan menghujat pak jokowi berarti pak jokowi banyak yang menstranfer pahala .sehat selalu pak jokowi .,2025-05-22 14:54:32+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_37145,alhamdulliah ya allah. pak jokowi terhindar dari fitnah. sehat selalu ya pak jokowi dan keluarga,2025-05-22 14:16:59+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_13085,terima kasih bp/ibu rekan kuliah p jokowi yg telah memberi keterangan yg sebenar2 nya...alhamdulillah ya alloh telah engkau buka kebenaramya.,2025-05-22 13:53:06+00:00,64,teman_kuliah,1,1,0.0,0.0,8
user_11482,ya alooh semoga bapak jokowi sekeluarga di beri kesabaran😭 semoga polemik cepat selesai amiiin,2025-05-22 13:49:33+00:00,2,teman_kuliah,1,1,0.0,0.0,8
user_13590,bapaķ jokowi orang baik❤❤❤,2025-05-22 13:49:17+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_15817,alhamdulillah allah itu maha adil. semoga pak jokowi dilindungi allah swt............amin.,2025-05-22 13:42:15+00:00,11,teman_kuliah,1,1,0.0,0.0,8
user_33999,"benar adanya,ternyata gusti allah botan sareh, sehat selalu dan panjang umur pak jokowi.",2025-05-22 13:39:12+00:00,0,teman_kuliah,1,3,8.5,0.0,8
user_212,dulu ktnya pas baru jadi presiden itu gak bisa pidato. bener gak sih,2025-05-22 12:07:41+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_44113,"walaupun asli, tetep para pembencinya akan selalu menemukan celah untuk menjatuhkan pak jokowi, sehat selalu pak, kami jelata selalu mendoakan bapak",2025-05-22 11:34:56+00:00,3,teman_kuliah,1,1,0.0,0.0,8
user_2370,akhir'a apa yang saya harapkan kawan2 pak jokowi kumpul juga sekarang.. cerdas pak jokowi 👍,2025-05-22 11:10:25+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_31116,"jokowi itu politikus handal klo dia tuntut waktu masih menjabat di kira kriminalisasi ,otoriter sekarang dah tidak menjabat baru action",2025-05-22 10:55:43+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_13782,"percepat donk masukin penjara yang benci jokowi biar pada malu keluarganya semua,itu kalau dia masih punya malu",2025-05-22 08:43:36+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_18751,mantap teman2 pak jokowi....❤❤❤,2025-05-22 06:01:20+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_26127,"rambutnya kok sebak tengah, model rambut jokowi sebak samping dan tdk pakai kaca mata.",2025-05-22 05:42:43+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_12944,punya jokowi sebelah mana yaa harus punya jokowi di ikut sertakan,2025-05-22 05:36:32+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_16334,"p, jokowi ini emang orang baik",2025-05-22 04:29:30+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_17877,"knapa baru skrg muncul teman"" nya jokowi,a kasian pak jokowi sdh sering di zholimi,sehat sllu pak jokowi🤲🤲🤲",2025-05-22 04:11:18+00:00,7,teman_kuliah,1,1,0.0,0.0,8
user_44883,"klu jokowi sanrai aja, ngapain pakai puluhan pengacara",2025-05-22 03:31:54+00:00,0,teman_kuliah,1,3,54.05,0.0,8
user_19356,"knapa nyebutnyat presiden ri ke 7, bukan mantan presiden",2025-05-22 03:23:29+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_30109,mau nya apa sih...apa ada dendam pribadi atau krn dulu ga pernah masuk di kabinet jokowi dan skrg jg ga masuk kabinet prabowo... jadi mungkin sakit hati gitu ya..shngga mengorek dan mencari kesalahan... beliau org baik..hidup ini hanya sementara..jabatan sementara'..mari memaafkan..,2025-05-22 02:52:07+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_9429,tangkap orang 2 yg mencemarkan nama baik pak jokowi,2025-05-22 02:18:04+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_33876,"saya sedih liat pak jokowi selalu d fitnah ,sehat selalu pak jokowi,semoga allah selalu melindungi pak jokowi",2025-05-22 01:28:40+00:00,0,teman_kuliah,2,4,31019.233333333334,0.5623351446188083,8
user_24127,penyepong yohanis ga akan percaya sampe yohanis jadi presiden 😂😂😂😂😂,2025-05-22 01:05:23+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_46933,"klompok org2 yg nyari2 masalah ini hrs dibasmi di nkri ini ada prof, dr, tokoh politik, habib, pengacara, hti, dll ingin balas dendam sama pak jokowi. pak jokowi adalah salah satu presiden yg terbaik di nkri ini, tdk salah klo beliau disebut sbg bpk pembangunan. yg lucunya dinegara kita ini, org jujur bersih merakyat disebut penjahat tapi sebaliknya org penjahat, korupsi, tukang adu domba, provokasi rakyat, malah dibela dan disebut pahlawan, ini betul2 kacau.",2025-05-22 00:47:38+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_19948,klo punya pak jokowi palsu artinya punya tmnnya jokowi jg dituduh palsu.,2025-05-22 00:37:02+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_39739,bapak jokowi adalah orang dan pemimpin yg baik. maka allah akan melindungi nya dari orang2 yg benci dan ingin menjatuhkannya. beri pelajaran yg berharga orang2 yg ingin mempermalukan bapak. agar mereka menyadari kesalahamnya,2025-05-22 00:02:18+00:00,53,teman_kuliah,1,1,0.0,0.0,8
user_19419,ya allah semoga pak jokowi sehat panjang umur rejeki yg berlimpah aamiin,2025-05-21 22:47:17+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_11919,kebenaran akan timbul kepermukaan semoga pak jokowi sehat sll,2025-05-21 22:21:16+00:00,7,teman_kuliah,1,1,0.0,0.0,8
user_33659,alloh mahamebdengar dn maha melihat... semoga alloh menjaga pak jokowi dari kejahatan roy panci cs..,2025-05-21 17:48:26+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_40134,semoga pak jokowi sellu dlm lindungan allah swt,2025-05-21 14:50:47+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_4507,orang gilak smua itu gk prluh tngl kasih punyah jokowi selesai..dasar bohong,2025-05-21 13:05:06+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_14094,"jokowie nggak banyak bicara, tapi banyak bohong",2025-05-21 11:51:18+00:00,0,teman_kuliah,2,3,36395.46666666667,0.6365141682948128,8
user_2533,"di maafkan p,jokowi... para pemfitnahnya' tapi proses hukum harus tetap jalan,!!! tdk ada kata damai sama penghina bangsa sendiri,, indonesia...",2025-05-21 11:18:14+00:00,0,teman_kuliah,2,2,27038.433333333334,0.6931471805599453,8
user_36393,keluar lagi duitnya jokowi ngundang teman temannya 😂😂😂,2025-05-21 10:12:01+00:00,0,teman_kuliah,3,3,39038.6,1.0986122886681096,8
user_29669,di bayar berapa broo sama jokowi.!!!,2025-05-21 10:06:19+00:00,0,teman_kuliah,1,2,4.65,0.0,8
user_1783,kurang gawean mereka2 yg menghujat jokowi broooo 😂,2025-05-21 09:48:47+00:00,0,teman_kuliah,1,4,2.6,0.0,8
user_1783,mereka2 yg hujat jokowi klebihan pintar ahir nya kena karma nya sendiri 😂😂😂,2025-05-21 09:48:02+00:00,0,teman_kuliah,1,4,2.6,0.0,8
user_1783,grup yg menghujat jokowi sekarang sdh kena asam semua😂😂😂😂,2025-05-21 09:46:11+00:00,0,teman_kuliah,1,4,2.6,0.0,8
user_20846,"traaahhh biadappp orang2 yg selalu memojok kan pk jokowii ,,pk jokowii mugi mugi wujut kantii slamet pk jokowii ,",2025-05-21 08:30:30+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_13665,sekelompok org2 yg berbagai mcam cara utk mnjatuhkan pk jokowi sejatuh2nya.... seklompok org2 yg hanya dg katanya2 katanya2 utk mnyebar fitnah kejii..... sungguh kejammm dajjal,2025-05-21 07:25:47+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_31472,sehat slalu bpk jokowi 😇🤲❤🙏,2025-05-21 05:01:59+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_30325,cap jempol utk teman2 p.jokowi,2025-05-21 04:58:49+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_22768,"semoga semakin jelas kebenarannya, semangat pak jokowi",2025-05-21 03:50:12+00:00,0,teman_kuliah,1,5,3007.8166666666666,0.0,8
user_8119,angkatan smpn 1988 masih aktif sampai sekarang pertanda angkatan baik termasuk angkatan pak jokowi sangat baik.,2025-05-21 02:46:52+00:00,0,teman_kuliah,1,2,10.65,0.0,8
user_45479,.. pak de jokowi lagi bermanuver.. 😅,2025-05-21 02:31:06+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_49885,"orang benar selalu di bela tuhan ,orang rendah hati sabar semakin di berkati tuhan . pak jokowidodo is the best",2025-05-21 02:10:48+00:00,0,teman_kuliah,1,2,2.25,0.0,8
user_56635,"nach iya pang ?! nang memfitnah menerima sanksi hukum, takumpulan kakawanan pak jokowi 😂😂😂",2025-05-21 01:58:15+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_24414,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍🙏🙏🙏🙏🙏🙏semoga teman2 bapak jokowi sehat2 semuanya aamiin yra 🙏🙏🙏,2025-05-21 00:22:17+00:00,2,teman_kuliah,1,1,0.0,0.0,8
user_18391,sehat sllu bapak jokowi dodo 🙏👍🤲,2025-05-20 23:30:00+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_32674,"hai pak jangan ,tambah keadaan semakin runyam ,turun tanganlah pak minta jokowi tunjukan ke publik , keadaan sdh begini kau itu cuma sibuk membela orang yg mbalelo .",2025-05-20 22:46:30+00:00,0,teman_kuliah,1,1,0.0,0.0,8
user_38814,jokowinya malah gak ada,2025-05-20 20:25:18+00:00,0,teman_kuliah,1,1,0.0,0.0,8
